"Plot Title: Site1_Mahana"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444035, SEN S/N: 20444035)","Coupler Detached (LGR S/N: 20444035)","Coupler Attached (LGR S/N: 20444035)","Host Connected (LGR S/N: 20444035)","End Of File (LGR S/N: 20444035)"
5416,10/29/20 11:30:00 PM,27.825,,,,
5417,10/29/20 11:40:00 PM,27.825,,,,
5418,10/29/20 11:50:00 PM,27.825,,,,
5419,10/30/20 12:00:00 AM,27.825,,,,
5420,10/30/20 12:10:00 AM,27.825,,,,
5421,10/30/20 12:20:00 AM,27.825,,,,
5422,10/30/20 12:30:00 AM,27.801,,,,
5423,10/30/20 12:40:00 AM,27.801,,,,
5424,10/30/20 12:50:00 AM,27.801,,,,
5425,10/30/20 01:00:00 AM,27.801,,,,
5426,10/30/20 01:10:00 AM,27.776,,,,
5427,10/30/20 01:20:00 AM,27.776,,,,
5428,10/30/20 01:30:00 AM,27.751,,,,
5429,10/30/20 01:40:00 AM,27.751,,,,
5430,10/30/20 01:50:00 AM,27.727,,,,
5431,10/30/20 02:00:00 AM,27.727,,,,
5432,10/30/20 02:10:00 AM,27.727,,,,
5433,10/30/20 02:20:00 AM,27.727,,,,
5434,10/30/20 02:30:00 AM,27.727,,,,
5435,10/30/20 02:40:00 AM,27.727,,,,
5436,10/30/20 02:50:00 AM,27.727,,,,
5437,10/30/20 03:00:00 AM,27.727,,,,
5438,10/30/20 03:10:00 AM,27.727,,,,
5439,10/30/20 03:20:00 AM,27.727,,,,
5440,10/30/20 03:30:00 AM,27.702,,,,
5441,10/30/20 03:40:00 AM,27.677,,,,
5442,10/30/20 03:50:00 AM,27.677,,,,
5443,10/30/20 04:00:00 AM,27.677,,,,
5444,10/30/20 04:10:00 AM,27.653,,,,
5445,10/30/20 04:20:00 AM,27.653,,,,
5446,10/30/20 04:30:00 AM,27.653,,,,
5447,10/30/20 04:40:00 AM,27.653,,,,
5448,10/30/20 04:50:00 AM,27.653,,,,
5449,10/30/20 05:00:00 AM,27.628,,,,
5450,10/30/20 05:10:00 AM,27.628,,,,
5451,10/30/20 05:20:00 AM,27.628,,,,
5452,10/30/20 05:30:00 AM,27.628,,,,
5453,10/30/20 05:40:00 AM,27.628,,,,
5454,10/30/20 05:50:00 AM,27.628,,,,
5455,10/30/20 06:00:00 AM,27.628,,,,
5456,10/30/20 06:10:00 AM,27.628,,,,
5457,10/30/20 06:20:00 AM,27.628,,,,
5458,10/30/20 06:30:00 AM,27.628,,,,
5459,10/30/20 06:40:00 AM,27.653,,,,
5460,10/30/20 06:50:00 AM,27.653,,,,
5461,10/30/20 07:00:00 AM,27.677,,,,
5462,10/30/20 07:10:00 AM,27.727,,,,
5463,10/30/20 07:20:00 AM,27.702,,,,
5464,10/30/20 07:30:00 AM,27.776,,,,
5465,10/30/20 07:40:00 AM,27.801,,,,
5466,10/30/20 07:50:00 AM,27.801,,,,
5467,10/30/20 08:00:00 AM,27.727,,,,
5468,10/30/20 08:10:00 AM,27.801,,,,
5469,10/30/20 08:20:00 AM,27.850,,,,
5470,10/30/20 08:30:00 AM,27.850,,,,
5471,10/30/20 08:40:00 AM,27.875,,,,
5472,10/30/20 08:50:00 AM,27.899,,,,
5473,10/30/20 09:00:00 AM,27.949,,,,
5474,10/30/20 09:10:00 AM,27.974,,,,
5475,10/30/20 09:20:00 AM,27.974,,,,
5476,10/30/20 09:30:00 AM,27.974,,,,
5477,10/30/20 09:40:00 AM,27.974,,,,
5478,10/30/20 09:50:00 AM,27.974,,,,
5479,10/30/20 10:00:00 AM,27.949,,,,
5480,10/30/20 10:10:00 AM,27.924,,,,
5481,10/30/20 10:20:00 AM,27.899,,,,
5482,10/30/20 10:30:00 AM,27.850,,,,
5483,10/30/20 10:40:00 AM,27.850,,,,
5484,10/30/20 10:50:00 AM,27.801,,,,
5485,10/30/20 11:00:00 AM,27.825,,,,
5486,10/30/20 11:10:00 AM,27.801,,,,
5487,10/30/20 11:20:00 AM,27.825,,,,
5488,10/30/20 11:30:00 AM,27.875,,,,
5489,10/30/20 11:40:00 AM,27.825,,,,
5490,10/30/20 11:50:00 AM,27.875,,,,
5491,10/30/20 12:00:00 PM,27.924,,,,
5492,10/30/20 12:10:00 PM,27.998,,,,
5493,10/30/20 12:20:00 PM,28.048,,,,
5494,10/30/20 12:30:00 PM,28.072,,,,
5495,10/30/20 12:40:00 PM,28.097,,,,
5496,10/30/20 12:50:00 PM,28.122,,,,
5497,10/30/20 01:00:00 PM,28.097,,,,
5498,10/30/20 01:10:00 PM,28.122,,,,
5499,10/30/20 01:20:00 PM,28.122,,,,
5500,10/30/20 01:30:00 PM,28.122,,,,
5501,10/30/20 01:40:00 PM,28.147,,,,
5502,10/30/20 01:50:00 PM,28.147,,,,
5503,10/30/20 02:00:00 PM,28.147,,,,
5504,10/30/20 02:10:00 PM,28.097,,,,
5505,10/30/20 02:20:00 PM,28.122,,,,
5506,10/30/20 02:30:00 PM,28.122,,,,
5507,10/30/20 02:40:00 PM,28.122,,,,
5508,10/30/20 02:50:00 PM,28.122,,,,
5509,10/30/20 03:00:00 PM,28.097,,,,
5510,10/30/20 03:10:00 PM,28.097,,,,
5511,10/30/20 03:20:00 PM,28.072,,,,
5512,10/30/20 03:30:00 PM,28.072,,,,
5513,10/30/20 03:40:00 PM,28.048,,,,
5514,10/30/20 03:50:00 PM,28.048,,,,
5515,10/30/20 04:00:00 PM,28.023,,,,
5516,10/30/20 04:10:00 PM,27.998,,,,
5517,10/30/20 04:20:00 PM,27.974,,,,
5518,10/30/20 04:30:00 PM,27.949,,,,
5519,10/30/20 04:40:00 PM,27.949,,,,
5520,10/30/20 04:50:00 PM,27.924,,,,
5521,10/30/20 05:00:00 PM,27.899,,,,
5522,10/30/20 05:10:00 PM,27.875,,,,
5523,10/30/20 05:20:00 PM,27.850,,,,
5524,10/30/20 05:30:00 PM,27.850,,,,
5525,10/30/20 05:40:00 PM,27.825,,,,
5526,10/30/20 05:50:00 PM,27.825,,,,
5527,10/30/20 06:00:00 PM,27.801,,,,
5528,10/30/20 06:10:00 PM,27.801,,,,
5529,10/30/20 06:20:00 PM,27.801,,,,
5530,10/30/20 06:30:00 PM,27.801,,,,
5531,10/30/20 06:40:00 PM,27.825,,,,
5532,10/30/20 06:50:00 PM,27.850,,,,
5533,10/30/20 07:00:00 PM,27.850,,,,
5534,10/30/20 07:10:00 PM,27.850,,,,
5535,10/30/20 07:20:00 PM,27.825,,,,
5536,10/30/20 07:30:00 PM,27.825,,,,
5537,10/30/20 07:40:00 PM,27.801,,,,
5538,10/30/20 07:50:00 PM,27.801,,,,
5539,10/30/20 08:00:00 PM,27.801,,,,
5540,10/30/20 08:10:00 PM,27.801,,,,
5541,10/30/20 08:20:00 PM,27.801,,,,
5542,10/30/20 08:30:00 PM,27.801,,,,
5543,10/30/20 08:40:00 PM,27.801,,,,
5544,10/30/20 08:50:00 PM,27.801,,,,
5545,10/30/20 09:00:00 PM,27.801,,,,
5546,10/30/20 09:10:00 PM,27.801,,,,
5547,10/30/20 09:20:00 PM,27.801,,,,
5548,10/30/20 09:30:00 PM,27.801,,,,
5549,10/30/20 09:40:00 PM,27.801,,,,
5550,10/30/20 09:50:00 PM,27.801,,,,
5551,10/30/20 10:00:00 PM,27.801,,,,
5552,10/30/20 10:10:00 PM,27.776,,,,
5553,10/30/20 10:20:00 PM,27.776,,,,
5554,10/30/20 10:30:00 PM,27.776,,,,
5555,10/30/20 10:40:00 PM,27.751,,,,
5556,10/30/20 10:50:00 PM,27.751,,,,
5557,10/30/20 11:00:00 PM,27.727,,,,
5558,10/30/20 11:10:00 PM,27.702,,,,
5559,10/30/20 11:20:00 PM,27.677,,,,
5560,10/30/20 11:30:00 PM,27.653,,,,
5561,10/30/20 11:40:00 PM,27.653,,,,
5562,10/30/20 11:50:00 PM,27.628,,,,
5563,10/31/20 12:00:00 AM,27.628,,,,
5564,10/31/20 12:10:00 AM,27.628,,,,
5565,10/31/20 12:20:00 AM,27.604,,,,
5566,10/31/20 12:30:00 AM,27.604,,,,
5567,10/31/20 12:40:00 AM,27.604,,,,
5568,10/31/20 12:50:00 AM,27.604,,,,
5569,10/31/20 01:00:00 AM,27.579,,,,
5570,10/31/20 01:10:00 AM,27.579,,,,
5571,10/31/20 01:20:00 AM,27.604,,,,
5572,10/31/20 01:30:00 AM,27.579,,,,
5573,10/31/20 01:40:00 AM,27.579,,,,
5574,10/31/20 01:50:00 AM,27.579,,,,
5575,10/31/20 02:00:00 AM,27.579,,,,
5576,10/31/20 02:10:00 AM,27.579,,,,
5577,10/31/20 02:20:00 AM,27.579,,,,
5578,10/31/20 02:30:00 AM,27.579,,,,
5579,10/31/20 02:40:00 AM,27.579,,,,
5580,10/31/20 02:50:00 AM,27.554,,,,
5581,10/31/20 03:00:00 AM,27.554,,,,
5582,10/31/20 03:10:00 AM,27.554,,,,
5583,10/31/20 03:20:00 AM,27.530,,,,
5584,10/31/20 03:30:00 AM,27.530,,,,
5585,10/31/20 03:40:00 AM,27.530,,,,
5586,10/31/20 03:50:00 AM,27.530,,,,
5587,10/31/20 04:00:00 AM,27.505,,,,
5588,10/31/20 04:10:00 AM,27.505,,,,
5589,10/31/20 04:20:00 AM,27.505,,,,
5590,10/31/20 04:30:00 AM,27.481,,,,
5591,10/31/20 04:40:00 AM,27.481,,,,
5592,10/31/20 04:50:00 AM,27.481,,,,
5593,10/31/20 05:00:00 AM,27.481,,,,
5594,10/31/20 05:10:00 AM,27.481,,,,
5595,10/31/20 05:20:00 AM,27.456,,,,
5596,10/31/20 05:30:00 AM,27.456,,,,
5597,10/31/20 05:40:00 AM,27.456,,,,
5598,10/31/20 05:50:00 AM,27.456,,,,
5599,10/31/20 06:00:00 AM,27.456,,,,
5600,10/31/20 06:10:00 AM,27.431,,,,
5601,10/31/20 06:20:00 AM,27.431,,,,
5602,10/31/20 06:30:00 AM,27.431,,,,
5603,10/31/20 06:40:00 AM,27.431,,,,
5604,10/31/20 06:50:00 AM,27.431,,,,
5605,10/31/20 07:00:00 AM,27.456,,,,
5606,10/31/20 07:10:00 AM,27.456,,,,
5607,10/31/20 07:20:00 AM,27.505,,,,
5608,10/31/20 07:30:00 AM,27.530,,,,
5609,10/31/20 07:40:00 AM,27.554,,,,
5610,10/31/20 07:50:00 AM,27.579,,,,
5611,10/31/20 08:00:00 AM,27.628,,,,
5612,10/31/20 08:10:00 AM,27.653,,,,
5613,10/31/20 08:20:00 AM,27.702,,,,
5614,10/31/20 08:30:00 AM,27.702,,,,
5615,10/31/20 08:40:00 AM,27.727,,,,
5616,10/31/20 08:50:00 AM,27.751,,,,
5617,10/31/20 09:00:00 AM,27.776,,,,
5618,10/31/20 09:10:00 AM,27.825,,,,
5619,10/31/20 09:20:00 AM,27.825,,,,
5620,10/31/20 09:30:00 AM,27.850,,,,
5621,10/31/20 09:40:00 AM,27.875,,,,
5622,10/31/20 09:50:00 AM,27.899,,,,
5623,10/31/20 10:00:00 AM,27.924,,,,
5624,10/31/20 10:10:00 AM,27.924,,,,
5625,10/31/20 10:20:00 AM,27.949,,,,
5626,10/31/20 10:30:00 AM,27.998,,,,
5627,10/31/20 10:40:00 AM,27.974,,,,
5628,10/31/20 10:50:00 AM,27.974,,,,
5629,10/31/20 11:00:00 AM,28.023,,,,
5630,10/31/20 11:10:00 AM,27.949,,,,
5631,10/31/20 11:20:00 AM,27.924,,,,
5632,10/31/20 11:30:00 AM,27.949,,,,
5633,10/31/20 11:40:00 AM,27.974,,,,
5634,10/31/20 11:50:00 AM,27.998,,,,
5635,10/31/20 12:00:00 PM,28.048,,,,
5636,10/31/20 12:10:00 PM,28.072,,,,
5637,10/31/20 12:20:00 PM,28.072,,,,
5638,10/31/20 12:30:00 PM,28.097,,,,
5639,10/31/20 12:40:00 PM,28.097,,,,
5640,10/31/20 12:50:00 PM,28.097,,,,
5641,10/31/20 01:00:00 PM,28.097,,,,
5642,10/31/20 01:10:00 PM,28.097,,,,
5643,10/31/20 01:20:00 PM,28.072,,,,
5644,10/31/20 01:30:00 PM,28.097,,,,
5645,10/31/20 01:40:00 PM,28.097,,,,
5646,10/31/20 01:50:00 PM,28.072,,,,
5647,10/31/20 02:00:00 PM,28.072,,,,
5648,10/31/20 02:10:00 PM,28.072,,,,
5649,10/31/20 02:20:00 PM,28.122,,,,
5650,10/31/20 02:30:00 PM,28.072,,,,
5651,10/31/20 02:40:00 PM,28.048,,,,
5652,10/31/20 02:50:00 PM,28.023,,,,
5653,10/31/20 03:00:00 PM,28.023,,,,
5654,10/31/20 03:10:00 PM,28.072,,,,
5655,10/31/20 03:20:00 PM,28.048,,,,
5656,10/31/20 03:30:00 PM,28.048,,,,
5657,10/31/20 03:40:00 PM,27.974,,,,
5658,10/31/20 03:50:00 PM,27.924,,,,
5659,10/31/20 04:00:00 PM,27.899,,,,
5660,10/31/20 04:10:00 PM,27.875,,,,
5661,10/31/20 04:20:00 PM,27.825,,,,
5662,10/31/20 04:30:00 PM,27.801,,,,
5663,10/31/20 04:40:00 PM,27.825,,,,
5664,10/31/20 04:50:00 PM,27.801,,,,
5665,10/31/20 05:00:00 PM,27.776,,,,
5666,10/31/20 05:10:00 PM,27.751,,,,
5667,10/31/20 05:20:00 PM,27.727,,,,
5668,10/31/20 05:30:00 PM,27.727,,,,
5669,10/31/20 05:40:00 PM,27.727,,,,
5670,10/31/20 05:50:00 PM,27.727,,,,
5671,10/31/20 06:00:00 PM,27.751,,,,
5672,10/31/20 06:10:00 PM,27.751,,,,
5673,10/31/20 06:20:00 PM,27.751,,,,
5674,10/31/20 06:30:00 PM,27.727,,,,
5675,10/31/20 06:40:00 PM,27.727,,,,
5676,10/31/20 06:50:00 PM,27.702,,,,
5677,10/31/20 07:00:00 PM,27.677,,,,
5678,10/31/20 07:10:00 PM,27.677,,,,
5679,10/31/20 07:20:00 PM,27.677,,,,
5680,10/31/20 07:30:00 PM,27.702,,,,
5681,10/31/20 07:40:00 PM,27.702,,,,
5682,10/31/20 07:50:00 PM,27.702,,,,
5683,10/31/20 08:00:00 PM,27.702,,,,
5684,10/31/20 08:10:00 PM,27.727,,,,
5685,10/31/20 08:20:00 PM,27.727,,,,
5686,10/31/20 08:30:00 PM,27.702,,,,
5687,10/31/20 08:40:00 PM,27.677,,,,
5688,10/31/20 08:50:00 PM,27.677,,,,
5689,10/31/20 09:00:00 PM,27.653,,,,
5690,10/31/20 09:10:00 PM,27.653,,,,
5691,10/31/20 09:20:00 PM,27.653,,,,
5692,10/31/20 09:30:00 PM,27.653,,,,
5693,10/31/20 09:40:00 PM,27.628,,,,
5694,10/31/20 09:50:00 PM,27.628,,,,
5695,10/31/20 10:00:00 PM,27.604,,,,
5696,10/31/20 10:10:00 PM,27.604,,,,
5697,10/31/20 10:20:00 PM,27.604,,,,
5698,10/31/20 10:30:00 PM,27.604,,,,
5699,10/31/20 10:40:00 PM,27.604,,,,
5700,10/31/20 10:50:00 PM,27.579,,,,
5701,10/31/20 11:00:00 PM,27.579,,,,
5702,10/31/20 11:10:00 PM,27.579,,,,
5703,10/31/20 11:20:00 PM,27.579,,,,
5704,10/31/20 11:30:00 PM,27.579,,,,
5705,10/31/20 11:40:00 PM,27.579,,,,
5706,10/31/20 11:50:00 PM,27.579,,,,
5707,11/01/20 12:00:00 AM,27.579,,,,
5708,11/01/20 12:10:00 AM,27.554,,,,
5709,11/01/20 12:20:00 AM,27.554,,,,
5710,11/01/20 12:30:00 AM,27.554,,,,
5711,11/01/20 12:40:00 AM,27.554,,,,
5712,11/01/20 12:50:00 AM,27.554,,,,
5713,11/01/20 01:00:00 AM,27.554,,,,
5714,11/01/20 01:10:00 AM,27.554,,,,
5715,11/01/20 01:20:00 AM,27.554,,,,
5716,11/01/20 01:30:00 AM,27.554,,,,
5717,11/01/20 01:40:00 AM,27.554,,,,
5718,11/01/20 01:50:00 AM,27.530,,,,
5719,11/01/20 02:00:00 AM,27.505,,,,
5720,11/01/20 02:10:00 AM,27.505,,,,
5721,11/01/20 02:20:00 AM,27.481,,,,
5722,11/01/20 02:30:00 AM,27.481,,,,
5723,11/01/20 02:40:00 AM,27.481,,,,
5724,11/01/20 02:50:00 AM,27.481,,,,
5725,11/01/20 03:00:00 AM,27.456,,,,
5726,11/01/20 03:10:00 AM,27.481,,,,
5727,11/01/20 03:20:00 AM,27.481,,,,
5728,11/01/20 03:30:00 AM,27.505,,,,
5729,11/01/20 03:40:00 AM,27.481,,,,
5730,11/01/20 03:50:00 AM,27.481,,,,
5731,11/01/20 04:00:00 AM,27.481,,,,
5732,11/01/20 04:10:00 AM,27.481,,,,
5733,11/01/20 04:20:00 AM,27.456,,,,
5734,11/01/20 04:30:00 AM,27.456,,,,
5735,11/01/20 04:40:00 AM,27.456,,,,
5736,11/01/20 04:50:00 AM,27.456,,,,
5737,11/01/20 05:00:00 AM,27.456,,,,
5738,11/01/20 05:10:00 AM,27.431,,,,
5739,11/01/20 05:20:00 AM,27.431,,,,
5740,11/01/20 05:30:00 AM,27.431,,,,
5741,11/01/20 05:40:00 AM,27.407,,,,
5742,11/01/20 05:50:00 AM,27.431,,,,
5743,11/01/20 06:00:00 AM,27.431,,,,
5744,11/01/20 06:10:00 AM,27.481,,,,
5745,11/01/20 06:20:00 AM,27.505,,,,
5746,11/01/20 06:30:00 AM,27.505,,,,
5747,11/01/20 06:40:00 AM,27.530,,,,
5748,11/01/20 06:50:00 AM,27.505,,,,
5749,11/01/20 07:00:00 AM,27.530,,,,
5750,11/01/20 07:10:00 AM,27.505,,,,
5751,11/01/20 07:20:00 AM,27.505,,,,
5752,11/01/20 07:30:00 AM,27.481,,,,
5753,11/01/20 07:40:00 AM,27.481,,,,
5754,11/01/20 07:50:00 AM,27.505,,,,
5755,11/01/20 08:00:00 AM,27.530,,,,
5756,11/01/20 08:10:00 AM,27.530,,,,
5757,11/01/20 08:20:00 AM,27.530,,,,
5758,11/01/20 08:30:00 AM,27.530,,,,
5759,11/01/20 08:40:00 AM,27.554,,,,
5760,11/01/20 08:50:00 AM,27.579,,,,
5761,11/01/20 09:00:00 AM,27.554,,,,
5762,11/01/20 09:10:00 AM,27.554,,,,
5763,11/01/20 09:20:00 AM,27.554,,,,
5764,11/01/20 09:30:00 AM,27.579,,,,
5765,11/01/20 09:40:00 AM,27.579,,,,
5766,11/01/20 09:50:00 AM,27.579,,,,
5767,11/01/20 10:00:00 AM,27.604,,,,
5768,11/01/20 10:10:00 AM,27.677,,,,
5769,11/01/20 10:20:00 AM,27.727,,,,
5770,11/01/20 10:30:00 AM,27.776,,,,
5771,11/01/20 10:40:00 AM,27.751,,,,
5772,11/01/20 10:50:00 AM,27.801,,,,
5773,11/01/20 11:00:00 AM,27.825,,,,
5774,11/01/20 11:10:00 AM,27.850,,,,
5775,11/01/20 11:20:00 AM,27.875,,,,
5776,11/01/20 11:30:00 AM,27.825,,,,
5777,11/01/20 11:40:00 AM,27.825,,,,
5778,11/01/20 11:50:00 AM,27.875,,,,
5779,11/01/20 12:00:00 PM,27.899,,,,
5780,11/01/20 12:10:00 PM,27.875,,,,
5781,11/01/20 12:20:00 PM,27.924,,,,
5782,11/01/20 12:30:00 PM,27.949,,,,
5783,11/01/20 12:40:00 PM,27.998,,,,
5784,11/01/20 12:50:00 PM,27.924,,,,
5785,11/01/20 01:00:00 PM,27.924,,,,
5786,11/01/20 01:10:00 PM,27.899,,,,
5787,11/01/20 01:20:00 PM,27.899,,,,
5788,11/01/20 01:30:00 PM,27.924,,,,
5789,11/01/20 01:40:00 PM,27.899,,,,
5790,11/01/20 01:50:00 PM,27.899,,,,
5791,11/01/20 02:00:00 PM,27.899,,,,
5792,11/01/20 02:10:00 PM,27.974,,,,
5793,11/01/20 02:20:00 PM,27.974,,,,
5794,11/01/20 02:30:00 PM,28.568,,,,
5795,11/01/20 02:40:00 PM,29.115,,,,
5796,11/01/20 02:50:00 PM,29.290,,,,
5797,11/01/20 03:00:00 PM,29.165,,,,
5798,11/01/20 03:10:00 PM,28.866,,,,
5799,11/01/20 03:20:00 PM,28.369,,,,
5800,11/01/20 03:30:00 PM,28.245,,,,
5801,11/01/20 03:40:00 PM,28.245,,,,
5802,11/01/20 03:50:00 PM,28.320,,,,
5803,11/01/20 04:00:00 PM,28.295,,,,
5804,11/01/20 04:10:00 PM,28.245,,,,
5805,11/01/20 04:20:00 PM,28.245,,,,
5806,11/01/20 04:30:00 PM,28.270,,,,
5807,11/01/20 04:40:00 PM,28.171,,,,
5808,11/01/20 04:50:00 PM,28.097,,,,
5809,11/01/20 05:00:00 PM,28.072,,,,
5810,11/01/20 05:10:00 PM,28.072,,,,
5811,11/01/20 05:20:00 PM,28.023,,,,
5812,11/01/20 05:30:00 PM,28.023,,,,
5813,11/01/20 05:40:00 PM,27.998,,,,
5814,11/01/20 05:50:00 PM,27.998,,,,
5815,11/01/20 06:00:00 PM,27.949,,,,
5816,11/01/20 06:10:00 PM,27.949,,,,
5817,11/01/20 06:20:00 PM,27.974,,,,
5818,11/01/20 06:30:00 PM,27.974,,,,
5819,11/01/20 06:40:00 PM,27.949,,,,
5820,11/01/20 06:50:00 PM,27.825,,,,
5821,11/01/20 07:00:00 PM,27.727,,,,
5822,11/01/20 07:10:00 PM,27.825,,,,
5823,11/01/20 07:20:00 PM,27.875,,,,
5824,11/01/20 07:30:00 PM,27.875,,,,
5825,11/01/20 07:40:00 PM,27.850,,,,
5826,11/01/20 07:50:00 PM,27.850,,,,
5827,11/01/20 08:00:00 PM,27.825,,,,
5828,11/01/20 08:10:00 PM,27.776,,,,
5829,11/01/20 08:20:00 PM,27.751,,,,
5830,11/01/20 08:30:00 PM,27.751,,,,
5831,11/01/20 08:40:00 PM,27.751,,,,
5832,11/01/20 08:50:00 PM,27.776,,,,
5833,11/01/20 09:00:00 PM,27.751,,,,
5834,11/01/20 09:10:00 PM,27.776,,,,
5835,11/01/20 09:20:00 PM,27.751,,,,
5836,11/01/20 09:30:00 PM,27.727,,,,
5837,11/01/20 09:40:00 PM,27.702,,,,
5838,11/01/20 09:50:00 PM,27.702,,,,
5839,11/01/20 10:00:00 PM,27.702,,,,
5840,11/01/20 10:10:00 PM,27.702,,,,
5841,11/01/20 10:20:00 PM,27.702,,,,
5842,11/01/20 10:30:00 PM,27.702,,,,
5843,11/01/20 10:40:00 PM,27.677,,,,
5844,11/01/20 10:50:00 PM,27.653,,,,
5845,11/01/20 11:00:00 PM,27.653,,,,
5846,11/01/20 11:10:00 PM,27.653,,,,
5847,11/01/20 11:20:00 PM,27.677,,,,
5848,11/01/20 11:30:00 PM,27.677,,,,
5849,11/01/20 11:40:00 PM,27.653,,,,
5850,11/01/20 11:50:00 PM,27.628,,,,
5851,11/02/20 12:00:00 AM,27.628,,,,
5852,11/02/20 12:10:00 AM,27.628,,,,
5853,11/02/20 12:20:00 AM,27.628,,,,
5854,11/02/20 12:30:00 AM,27.604,,,,
5855,11/02/20 12:40:00 AM,27.579,,,,
5856,11/02/20 12:50:00 AM,27.579,,,,
5857,11/02/20 01:00:00 AM,27.579,,,,
5858,11/02/20 01:10:00 AM,27.579,,,,
5859,11/02/20 01:20:00 AM,27.554,,,,
5860,11/02/20 01:30:00 AM,27.554,,,,
5861,11/02/20 01:40:00 AM,27.554,,,,
5862,11/02/20 01:50:00 AM,27.554,,,,
5863,11/02/20 02:00:00 AM,27.579,,,,
5864,11/02/20 02:10:00 AM,27.579,,,,
5865,11/02/20 02:20:00 AM,27.579,,,,
5866,11/02/20 02:30:00 AM,27.579,,,,
5867,11/02/20 02:40:00 AM,27.554,,,,
5868,11/02/20 02:50:00 AM,27.554,,,,
5869,11/02/20 03:00:00 AM,27.579,,,,
5870,11/02/20 03:10:00 AM,27.554,,,,
5871,11/02/20 03:20:00 AM,27.554,,,,
5872,11/02/20 03:30:00 AM,27.554,,,,
5873,11/02/20 03:40:00 AM,27.554,,,,
5874,11/02/20 03:50:00 AM,27.530,,,,
5875,11/02/20 04:00:00 AM,27.554,,,,
5876,11/02/20 04:10:00 AM,27.530,,,,
5877,11/02/20 04:20:00 AM,27.530,,,,
5878,11/02/20 04:30:00 AM,27.530,,,,
5879,11/02/20 04:40:00 AM,27.530,,,,
5880,11/02/20 04:50:00 AM,27.530,,,,
5881,11/02/20 05:00:00 AM,27.530,,,,
5882,11/02/20 05:10:00 AM,27.505,,,,
5883,11/02/20 05:20:00 AM,27.530,,,,
5884,11/02/20 05:30:00 AM,27.554,,,,
5885,11/02/20 05:40:00 AM,27.530,,,,
5886,11/02/20 05:50:00 AM,27.530,,,,
5887,11/02/20 06:00:00 AM,27.530,,,,
5888,11/02/20 06:10:00 AM,27.554,,,,
5889,11/02/20 06:20:00 AM,27.554,,,,
5890,11/02/20 06:30:00 AM,27.579,,,,
5891,11/02/20 06:40:00 AM,27.604,,,,
5892,11/02/20 06:50:00 AM,27.604,,,,
5893,11/02/20 07:00:00 AM,27.628,,,,
5894,11/02/20 07:10:00 AM,27.653,,,,
5895,11/02/20 07:20:00 AM,27.702,,,,
5896,11/02/20 07:30:00 AM,27.727,,,,
5897,11/02/20 07:40:00 AM,27.850,,,,
5898,11/02/20 07:50:00 AM,27.949,,,,
5899,11/02/20 08:00:00 AM,27.998,,,,
5900,11/02/20 08:10:00 AM,28.072,,,,
5901,11/02/20 08:20:00 AM,27.974,,,,
5902,11/02/20 08:30:00 AM,28.048,,,,
5903,11/02/20 08:40:00 AM,28.048,,,,
5904,11/02/20 08:50:00 AM,28.072,,,,
5905,11/02/20 09:00:00 AM,28.147,,,,
5906,11/02/20 09:10:00 AM,28.196,,,,
5907,11/02/20 09:20:00 AM,28.320,,,,
5908,11/02/20 09:30:00 AM,28.568,,,,
5909,11/02/20 09:40:00 AM,28.518,,,,
5910,11/02/20 09:50:00 AM,28.493,,,,
5911,11/02/20 10:00:00 AM,28.667,,,,
5912,11/02/20 10:10:00 AM,28.667,,,,
5913,11/02/20 10:20:00 AM,28.866,,,,
5914,11/02/20 10:30:00 AM,28.742,,,,
5915,11/02/20 10:40:00 AM,28.841,,,,
5916,11/02/20 10:50:00 AM,28.766,,,,
5917,11/02/20 11:00:00 AM,28.518,,,,
5918,11/02/20 11:10:00 AM,28.543,,,,
5919,11/02/20 11:20:00 AM,28.568,,,,
5920,11/02/20 11:30:00 AM,28.617,,,,
5921,11/02/20 11:40:00 AM,28.617,,,,
5922,11/02/20 11:50:00 AM,28.617,,,,
5923,11/02/20 12:00:00 PM,28.642,,,,
5924,11/02/20 12:10:00 PM,28.617,,,,
5925,11/02/20 12:20:00 PM,28.642,,,,
5926,11/02/20 12:30:00 PM,28.692,,,,
5927,11/02/20 12:40:00 PM,28.692,,,,
5928,11/02/20 12:50:00 PM,28.667,,,,
5929,11/02/20 01:00:00 PM,28.667,,,,
5930,11/02/20 01:10:00 PM,28.692,,,,
5931,11/02/20 01:20:00 PM,28.692,,,,
5932,11/02/20 01:30:00 PM,28.593,,,,
5933,11/02/20 01:40:00 PM,28.692,,,,
5934,11/02/20 01:50:00 PM,28.667,,,,
5935,11/02/20 02:00:00 PM,28.667,,,,
5936,11/02/20 02:10:00 PM,28.692,,,,
5937,11/02/20 02:20:00 PM,28.667,,,,
5938,11/02/20 02:30:00 PM,28.642,,,,
5939,11/02/20 02:40:00 PM,28.617,,,,
5940,11/02/20 02:50:00 PM,28.617,,,,
5941,11/02/20 03:00:00 PM,28.617,,,,
5942,11/02/20 03:10:00 PM,28.593,,,,
5943,11/02/20 03:20:00 PM,28.543,,,,
5944,11/02/20 03:30:00 PM,28.543,,,,
5945,11/02/20 03:40:00 PM,28.543,,,,
5946,11/02/20 03:50:00 PM,28.493,,,,
5947,11/02/20 04:00:00 PM,28.468,,,,
