Date.Time,light,site,timepoint
2020-11-05 13:40:00,15.58421153813728,site3,timepoint4
2020-11-05 13:45:00,14.090956238970012,site3,timepoint4
2020-11-05 13:50:00,14.339832122164557,site3,timepoint4
2020-11-05 13:55:00,16.330839187720915,site3,timepoint4
2020-11-05 14:00:00,20.93504302681999,site3,timepoint4
2020-11-05 14:05:00,26.161436573905434,site3,timepoint4
2020-11-05 14:10:00,35.24540631050631,site3,timepoint4
2020-11-05 14:15:00,52.54228019252717,site3,timepoint4
2020-11-05 14:20:00,41.218427507175385,site3,timepoint4
2020-11-05 14:25:00,30.143450705018147,site3,timepoint4
2020-11-05 14:30:00,25.041495099529982,site3,timepoint4
2020-11-05 14:35:00,22.30386038438999,site3,timepoint4
2020-11-05 14:40:00,21.059480968417265,site3,timepoint4
2020-11-05 14:45:00,37.734165142451765,site3,timepoint4
2020-11-05 14:50:00,28.52575746425361,site3,timepoint4
2020-11-05 14:55:00,28.52575746425361,site3,timepoint4
2020-11-05 15:00:00,35.12096836890904,site3,timepoint4
2020-11-05 15:05:00,27.53025393147543,site3,timepoint4
2020-11-05 15:10:00,30.143450705018147,site3,timepoint4
2020-11-05 15:15:00,32.25889571217178,site3,timepoint4
2020-11-05 15:20:00,34.24990277772814,site3,timepoint4
2020-11-05 15:25:00,28.899071289045423,site3,timepoint4
2020-11-05 15:30:00,36.24090984328449,site3,timepoint4
2020-11-05 15:35:00,48.56026606141446,site3,timepoint4
2020-11-05 15:40:00,55.777666674056256,site3,timepoint4
2020-11-05 15:45:00,63.74169493628169,site3,timepoint4
2020-11-05 15:50:00,54.15997343329172,site3,timepoint4
2020-11-05 15:55:00,38.97854455842449,site3,timepoint4
2020-11-05 16:00:00,35.61872013529813,site3,timepoint4
2020-11-05 16:05:00,38.35635485043812,site3,timepoint4
2020-11-05 16:10:00,42.08949309835629,site3,timepoint4
2020-11-05 16:15:00,43.83162428071811,site3,timepoint4
2020-11-05 16:20:00,49.43133165259537,site3,timepoint4
2020-11-05 16:25:00,58.2664255060017,site3,timepoint4
2020-11-05 16:30:00,60.75518433794715,site3,timepoint4
2020-11-05 16:35:00,63.74169493628169,site3,timepoint4
2020-11-05 16:40:00,64.36388464426804,site3,timepoint4
2020-11-05 16:45:00,64.1150087610735,site3,timepoint4
2020-11-05 16:50:00,64.23944670267078,site3,timepoint4
2020-11-05 16:55:00,58.01754962280716,site3,timepoint4
2020-11-05 17:00:00,49.929083418984455,site3,timepoint4
2020-11-05 17:05:00,44.95156575509356,site3,timepoint4
2020-11-05 17:10:00,39.3518583832163,site3,timepoint4
2020-11-05 17:15:00,34.747654544117225,site3,timepoint4
2020-11-05 17:20:00,30.019012763420875,site3,timepoint4
2020-11-05 17:25:00,26.65918834029452,site3,timepoint4
2020-11-05 17:30:00,23.92155362515453,site3,timepoint4
2020-11-05 17:35:00,21.557232734806355,site3,timepoint4
2020-11-05 17:40:00,19.19291184445818,site3,timepoint4
2020-11-05 17:45:00,17.450780662096367,site3,timepoint4
2020-11-05 17:50:00,16.330839187720915,site3,timepoint4
2020-11-05 17:55:00,14.713145946956374,site3,timepoint4
2020-11-05 18:00:00,13.219890647789105,site3,timepoint4
2020-11-05 18:05:00,12.846576822997289,site3,timepoint4
2020-11-05 18:10:00,12.97101476459456,site3,timepoint4
2020-11-05 18:15:00,11.35332152383002,site3,timepoint4
2020-11-05 18:20:00,10.980007699038202,site3,timepoint4
2020-11-05 18:25:00,10.85556975744093,site3,timepoint4
2020-11-05 18:30:00,10.85556975744093,site3,timepoint4
2020-11-05 18:35:00,10.85556975744093,site3,timepoint4
2020-11-05 18:40:00,10.980007699038202,site3,timepoint4
2020-11-05 18:45:00,10.85556975744093,site3,timepoint4
2020-11-05 18:50:00,10.85556975744093,site3,timepoint4
2020-11-05 18:55:00,10.85556975744093,site3,timepoint4
2020-11-05 19:00:00,10.85556975744093,site3,timepoint4
2020-11-05 19:05:00,10.85556975744093,site3,timepoint4
2020-11-05 19:10:00,10.85556975744093,site3,timepoint4
2020-11-05 19:15:00,10.85556975744093,site3,timepoint4
2020-11-05 19:20:00,10.85556975744093,site3,timepoint4
2020-11-05 19:25:00,10.85556975744093,site3,timepoint4
2020-11-05 19:30:00,10.85556975744093,site3,timepoint4
2020-11-05 19:35:00,10.85556975744093,site3,timepoint4
2020-11-05 19:40:00,10.85556975744093,site3,timepoint4
2020-11-05 19:45:00,10.85556975744093,site3,timepoint4
2020-11-05 19:50:00,10.85556975744093,site3,timepoint4
2020-11-05 19:55:00,10.85556975744093,site3,timepoint4
2020-11-05 20:00:00,10.85556975744093,site3,timepoint4
2020-11-05 20:05:00,10.85556975744093,site3,timepoint4
2020-11-05 20:10:00,10.85556975744093,site3,timepoint4
2020-11-05 20:15:00,10.85556975744093,site3,timepoint4
2020-11-05 20:20:00,10.85556975744093,site3,timepoint4
2020-11-05 20:25:00,10.85556975744093,site3,timepoint4
2020-11-05 20:30:00,10.85556975744093,site3,timepoint4
2020-11-05 20:35:00,10.85556975744093,site3,timepoint4
2020-11-05 20:40:00,10.85556975744093,site3,timepoint4
2020-11-05 20:45:00,10.85556975744093,site3,timepoint4
2020-11-05 20:50:00,10.85556975744093,site3,timepoint4
2020-11-05 20:55:00,10.85556975744093,site3,timepoint4
2020-11-05 21:00:00,10.85556975744093,site3,timepoint4
2020-11-05 21:05:00,10.85556975744093,site3,timepoint4
2020-11-05 21:10:00,10.85556975744093,site3,timepoint4
2020-11-05 21:15:00,10.85556975744093,site3,timepoint4
2020-11-05 21:20:00,10.85556975744093,site3,timepoint4
2020-11-05 21:25:00,10.85556975744093,site3,timepoint4
2020-11-05 21:30:00,10.85556975744093,site3,timepoint4
2020-11-05 21:35:00,10.85556975744093,site3,timepoint4
2020-11-05 21:40:00,10.85556975744093,site3,timepoint4
2020-11-05 21:45:00,10.85556975744093,site3,timepoint4
2020-11-05 21:50:00,10.85556975744093,site3,timepoint4
2020-11-05 21:55:00,10.85556975744093,site3,timepoint4
2020-11-05 22:00:00,10.85556975744093,site3,timepoint4
2020-11-05 22:05:00,10.85556975744093,site3,timepoint4
2020-11-05 22:10:00,10.85556975744093,site3,timepoint4
2020-11-05 22:15:00,10.85556975744093,site3,timepoint4
2020-11-05 22:20:00,10.85556975744093,site3,timepoint4
2020-11-05 22:25:00,10.85556975744093,site3,timepoint4
2020-11-05 22:30:00,10.85556975744093,site3,timepoint4
2020-11-05 22:35:00,10.85556975744093,site3,timepoint4
2020-11-05 22:40:00,10.85556975744093,site3,timepoint4
2020-11-05 22:45:00,10.85556975744093,site3,timepoint4
2020-11-05 22:50:00,10.85556975744093,site3,timepoint4
2020-11-05 22:55:00,10.85556975744093,site3,timepoint4
2020-11-05 23:00:00,10.85556975744093,site3,timepoint4
2020-11-05 23:05:00,10.85556975744093,site3,timepoint4
2020-11-05 23:10:00,10.85556975744093,site3,timepoint4
2020-11-05 23:15:00,10.85556975744093,site3,timepoint4
2020-11-05 23:20:00,10.85556975744093,site3,timepoint4
2020-11-05 23:25:00,10.85556975744093,site3,timepoint4
2020-11-05 23:30:00,10.85556975744093,site3,timepoint4
2020-11-05 23:35:00,10.85556975744093,site3,timepoint4
2020-11-05 23:40:00,10.85556975744093,site3,timepoint4
2020-11-05 23:45:00,10.85556975744093,site3,timepoint4
2020-11-05 23:50:00,10.85556975744093,site3,timepoint4
2020-11-05 23:55:00,10.85556975744093,site3,timepoint4
2020-11-06 00:00:00,10.85556975744093,site3,timepoint4
2020-11-06 00:05:00,10.85556975744093,site3,timepoint4
2020-11-06 00:10:00,10.85556975744093,site3,timepoint4
2020-11-06 00:15:00,10.85556975744093,site3,timepoint4
2020-11-06 00:20:00,10.85556975744093,site3,timepoint4
2020-11-06 00:25:00,10.85556975744093,site3,timepoint4
2020-11-06 00:30:00,10.85556975744093,site3,timepoint4
2020-11-06 00:35:00,10.85556975744093,site3,timepoint4
2020-11-06 00:40:00,10.85556975744093,site3,timepoint4
2020-11-06 00:45:00,10.85556975744093,site3,timepoint4
2020-11-06 00:50:00,10.85556975744093,site3,timepoint4
2020-11-06 00:55:00,10.85556975744093,site3,timepoint4
2020-11-06 01:00:00,10.85556975744093,site3,timepoint4
2020-11-06 01:05:00,10.85556975744093,site3,timepoint4
2020-11-06 01:10:00,10.85556975744093,site3,timepoint4
2020-11-06 01:15:00,10.85556975744093,site3,timepoint4
2020-11-06 01:20:00,10.85556975744093,site3,timepoint4
2020-11-06 01:25:00,10.85556975744093,site3,timepoint4
2020-11-06 01:30:00,10.85556975744093,site3,timepoint4
2020-11-06 01:35:00,10.85556975744093,site3,timepoint4
2020-11-06 01:40:00,10.85556975744093,site3,timepoint4
2020-11-06 01:45:00,10.85556975744093,site3,timepoint4
2020-11-06 01:50:00,10.85556975744093,site3,timepoint4
2020-11-06 01:55:00,10.85556975744093,site3,timepoint4
2020-11-06 02:00:00,10.85556975744093,site3,timepoint4
2020-11-06 02:05:00,10.85556975744093,site3,timepoint4
2020-11-06 02:10:00,10.85556975744093,site3,timepoint4
2020-11-06 02:15:00,10.85556975744093,site3,timepoint4
2020-11-06 02:20:00,10.85556975744093,site3,timepoint4
2020-11-06 02:25:00,10.85556975744093,site3,timepoint4
2020-11-06 02:30:00,10.85556975744093,site3,timepoint4
2020-11-06 02:35:00,10.85556975744093,site3,timepoint4
2020-11-06 02:40:00,10.85556975744093,site3,timepoint4
2020-11-06 02:45:00,10.85556975744093,site3,timepoint4
2020-11-06 02:50:00,10.85556975744093,site3,timepoint4
2020-11-06 02:55:00,10.85556975744093,site3,timepoint4
2020-11-06 03:00:00,10.85556975744093,site3,timepoint4
2020-11-06 03:05:00,10.85556975744093,site3,timepoint4
2020-11-06 03:10:00,10.85556975744093,site3,timepoint4
2020-11-06 03:15:00,10.85556975744093,site3,timepoint4
2020-11-06 03:20:00,10.85556975744093,site3,timepoint4
2020-11-06 03:25:00,10.85556975744093,site3,timepoint4
2020-11-06 03:30:00,10.85556975744093,site3,timepoint4
2020-11-06 03:35:00,10.85556975744093,site3,timepoint4
2020-11-06 03:40:00,10.85556975744093,site3,timepoint4
2020-11-06 03:45:00,10.85556975744093,site3,timepoint4
2020-11-06 03:50:00,10.85556975744093,site3,timepoint4
2020-11-06 03:55:00,10.85556975744093,site3,timepoint4
2020-11-06 04:00:00,10.85556975744093,site3,timepoint4
2020-11-06 04:05:00,10.85556975744093,site3,timepoint4
2020-11-06 04:10:00,10.85556975744093,site3,timepoint4
2020-11-06 04:15:00,10.85556975744093,site3,timepoint4
2020-11-06 04:20:00,10.85556975744093,site3,timepoint4
2020-11-06 04:25:00,10.85556975744093,site3,timepoint4
2020-11-06 04:30:00,10.85556975744093,site3,timepoint4
2020-11-06 04:35:00,10.85556975744093,site3,timepoint4
2020-11-06 04:40:00,10.85556975744093,site3,timepoint4
2020-11-06 04:45:00,10.85556975744093,site3,timepoint4
2020-11-06 04:50:00,10.85556975744093,site3,timepoint4
2020-11-06 04:55:00,10.85556975744093,site3,timepoint4
2020-11-06 05:00:00,10.85556975744093,site3,timepoint4
2020-11-06 05:05:00,10.85556975744093,site3,timepoint4
2020-11-06 05:10:00,11.104445640635475,site3,timepoint4
2020-11-06 05:15:00,11.477759465427292,site3,timepoint4
2020-11-06 05:20:00,12.348825056608199,site3,timepoint4
2020-11-06 05:25:00,12.97101476459456,site3,timepoint4
2020-11-06 05:30:00,14.339832122164557,site3,timepoint4
2020-11-06 05:35:00,15.957525362929097,site3,timepoint4
2020-11-06 05:40:00,17.824094486888182,site3,timepoint4
2020-11-06 05:45:00,19.441787727652724,site3,timepoint4
2020-11-06 05:50:00,20.437291260430904,site3,timepoint4
2020-11-06 05:55:00,23.174925975570893,site3,timepoint4
2020-11-06 06:00:00,26.78362628189179,site3,timepoint4
2020-11-06 06:05:00,32.881085420158136,site3,timepoint4
2020-11-06 06:10:00,39.600734266410846,site3,timepoint4
2020-11-06 06:15:00,45.6981934046772,site3,timepoint4
2020-11-06 06:20:00,42.08949309835629,site3,timepoint4
2020-11-06 06:25:00,43.08499663113447,site3,timepoint4
2020-11-06 06:30:00,40.22292397439721,site3,timepoint4
2020-11-06 06:35:00,35.12096836890904,site3,timepoint4
2020-11-06 06:40:00,51.17346283495718,site3,timepoint4
2020-11-06 06:45:00,113.64130951678791,site3,timepoint4
2020-11-06 06:50:00,222.27563253120667,site3,timepoint4
2020-11-06 06:55:00,218.41805634169123,site3,timepoint4
2020-11-06 07:00:00,118.36995129748426,site3,timepoint4
2020-11-06 07:05:00,728.3647410073133,site3,timepoint4
2020-11-06 07:10:00,736.5776451527333,site3,timepoint4
2020-11-06 07:15:00,730.7290618976615,site3,timepoint4
2020-11-06 07:20:00,827.4173425187422,site3,timepoint4
2020-11-06 07:25:00,133.0536284059624,site3,timepoint4
2020-11-06 07:30:00,113.64130951678791,site3,timepoint4
2020-11-06 07:35:00,149.60387463839962,site3,timepoint4
2020-11-06 07:40:00,214.56048015217578,site3,timepoint4
2020-11-06 07:45:00,93.60680091962706,site3,timepoint4
2020-11-06 07:50:00,137.0356425370751,site3,timepoint4
2020-11-06 07:55:00,155.4524578934714,site3,timepoint4
2020-11-06 08:00:00,193.53046802223676,site3,timepoint4
2020-11-06 08:05:00,128.20054868366876,site3,timepoint4
2020-11-06 08:10:00,76.18548909600892,site3,timepoint4
2020-11-06 08:15:00,118.99214100547061,site3,timepoint4
2020-11-06 08:20:00,134.17356988033785,site3,timepoint4
2020-11-06 08:25:00,195.77035097098766,site3,timepoint4
2020-11-06 08:30:00,166.52743469562864,site3,timepoint4
2020-11-06 08:35:00,237.08374758128207,site3,timepoint4
2020-11-06 08:40:00,188.05519859195678,site3,timepoint4
2020-11-06 08:45:00,172.25158000910318,site3,timepoint4
2020-11-06 08:50:00,93.3579250364325,site3,timepoint4
2020-11-06 08:55:00,145.37298462409234,site3,timepoint4
2020-11-06 09:00:00,218.29361840009395,site3,timepoint4
2020-11-06 09:05:00,180.34004621292587,site3,timepoint4
2020-11-06 09:10:00,283.9968515634538,site3,timepoint4
2020-11-06 09:15:00,188.3040744751513,site3,timepoint4
2020-11-06 09:20:00,275.28619565164473,site3,timepoint4
2020-11-06 09:25:00,270.18424004615656,site3,timepoint4
2020-11-06 09:30:00,260.85139442636114,site3,timepoint4
2020-11-06 09:35:00,242.18570318677024,site3,timepoint4
2020-11-06 09:40:00,272.42412299490746,site3,timepoint4
2020-11-06 09:45:00,274.041816235672,site3,timepoint4
2020-11-06 09:50:00,262.4690876671257,site3,timepoint4
2020-11-06 09:55:00,270.9308676957402,site3,timepoint4
2020-11-06 10:00:00,273.04631270289383,site3,timepoint4
2020-11-06 10:05:00,273.2951885860884,site3,timepoint4
2020-11-06 10:10:00,268.566546805392,site3,timepoint4
2020-11-06 10:15:00,273.1707506444911,site3,timepoint4
2020-11-06 10:20:00,267.57104327261385,site3,timepoint4
2020-11-06 10:25:00,267.6954812142111,site3,timepoint4
2020-11-06 10:30:00,276.40613712602016,site3,timepoint4
2020-11-06 10:35:00,281.5080927315083,site3,timepoint4
2020-11-06 10:40:00,268.8154226885866,site3,timepoint4
2020-11-06 10:45:00,285.7389827458156,site3,timepoint4
2020-11-06 10:50:00,287.9788656945665,site3,timepoint4
2020-11-06 10:55:00,276.03282330122835,site3,timepoint4
2020-11-06 11:00:00,274.9128818268529,site3,timepoint4
2020-11-06 11:05:00,253.26067998892748,site3,timepoint4
2020-11-06 11:10:00,266.9488535646275,site3,timepoint4
2020-11-06 11:15:00,244.30114819392386,site3,timepoint4
2020-11-06 11:20:00,273.5440644692829,site3,timepoint4
2020-11-06 11:25:00,265.0822844406684,site3,timepoint4
2020-11-06 11:30:00,278.39714419157656,site3,timepoint4
2020-11-06 11:35:00,246.66546908427205,site3,timepoint4
2020-11-06 11:40:00,254.38062146330293,site3,timepoint4
2020-11-06 11:45:00,222.1511945896094,site3,timepoint4
2020-11-06 11:50:00,242.55901701156208,site3,timepoint4
2020-11-06 11:55:00,262.96683943351474,site3,timepoint4
2020-11-06 12:00:00,264.9578464990711,site3,timepoint4
2020-11-06 12:05:00,275.410633593242,site3,timepoint4
2020-11-06 12:10:00,261.4735841343475,site3,timepoint4
2020-11-06 12:15:00,255.62500087927566,site3,timepoint4
2020-11-06 12:20:00,235.83936816530937,site3,timepoint4
2020-11-06 12:25:00,252.2651764561493,site3,timepoint4
2020-11-06 12:30:00,255.87387676247022,site3,timepoint4
2020-11-06 12:35:00,263.5890291415011,site3,timepoint4
2020-11-06 12:40:00,259.6070150103884,site3,timepoint4
2020-11-06 12:45:00,251.8918626313575,site3,timepoint4
2020-11-06 12:50:00,231.98179197579393,site3,timepoint4
2020-11-06 12:55:00,237.08374758128207,site3,timepoint4
2020-11-06 13:00:00,251.3941108649684,site3,timepoint4
2020-11-06 13:05:00,252.88736616413567,site3,timepoint4
2020-11-06 13:10:00,251.64298674816294,site3,timepoint4
2020-11-06 13:15:00,264.9578464990711,site3,timepoint4
2020-11-06 13:20:00,251.14523498177385,site3,timepoint4
2020-11-06 13:25:00,225.7598948959303,site3,timepoint4
2020-11-06 13:30:00,210.08071425467398,site3,timepoint4
2020-11-06 13:35:00,201.49449628446217,site3,timepoint4
2020-11-06 13:40:00,193.03271625584767,site3,timepoint4
2020-11-06 13:45:00,213.68941456099486,site3,timepoint4
2020-11-06 13:50:00,207.84083130592307,site3,timepoint4
2020-11-06 13:55:00,201.24562040126764,site3,timepoint4
2020-11-06 14:00:00,187.30857094237314,site3,timepoint4
2020-11-06 14:05:00,196.89029244536312,site3,timepoint4
2020-11-06 14:10:00,202.11668599244854,site3,timepoint4
2020-11-06 14:15:00,177.85128738098044,site3,timepoint4
2020-11-06 14:20:00,160.30553761576502,site3,timepoint4
2020-11-06 14:25:00,147.98618139763508,site3,timepoint4
2020-11-06 14:30:00,132.80475252276784,site3,timepoint4
2020-11-06 14:35:00,140.14659107700692,site3,timepoint4
2020-11-06 14:40:00,138.9022116610342,site3,timepoint4
2020-11-06 14:45:00,177.1046597313968,site3,timepoint4
2020-11-06 14:50:00,173.993711191465,site3,timepoint4
2020-11-06 14:55:00,176.2335941402159,site3,timepoint4
2020-11-06 15:00:00,175.86028031542406,site3,timepoint4
2020-11-06 15:05:00,174.98921472424317,site3,timepoint4
2020-11-06 15:10:00,156.32352348465233,site3,timepoint4
2020-11-06 15:15:00,146.86623992325963,site3,timepoint4
2020-11-06 15:20:00,134.2980078219351,site3,timepoint4
2020-11-06 15:25:00,124.46741043575061,site3,timepoint4
2020-11-06 15:30:00,108.04160214491066,site3,timepoint4
2020-11-06 15:35:00,118.24551335588698,site3,timepoint4
2020-11-06 15:40:00,100.57532564907432,site3,timepoint4
2020-11-06 15:45:00,84.27395529983163,site3,timepoint4
2020-11-06 15:50:00,76.80767880399529,site3,timepoint4
2020-11-06 15:55:00,67.10151935940804,site3,timepoint4
2020-11-06 16:00:00,74.0700440888553,site3,timepoint4
2020-11-06 16:05:00,72.70122673128529,site3,timepoint4
2020-11-06 16:10:00,77.55430645357892,site3,timepoint4
2020-11-06 16:15:00,70.08802995774258,site3,timepoint4
2020-11-06 16:20:00,68.09702289218622,site3,timepoint4
2020-11-06 16:25:00,65.35938817704623,site3,timepoint4
2020-11-06 16:30:00,64.6127605274626,site3,timepoint4
2020-11-06 16:35:00,57.14648403162625,site3,timepoint4
2020-11-06 16:40:00,51.67121460134627,site3,timepoint4
2020-11-06 16:45:00,48.68470400301173,site3,timepoint4
2020-11-06 16:50:00,46.94257282064992,site3,timepoint4
2020-11-06 16:55:00,44.82712781349629,site3,timepoint4
2020-11-06 17:00:00,42.58724486474539,site3,timepoint4
2020-11-06 17:05:00,38.35635485043812,site3,timepoint4
2020-11-06 17:10:00,32.881085420158136,site3,timepoint4
2020-11-06 17:15:00,29.272385113837238,site3,timepoint4
2020-11-06 17:20:00,25.414808924321797,site3,timepoint4
2020-11-06 17:25:00,21.93054655959817,site3,timepoint4
2020-11-06 17:30:00,19.317349786055452,site3,timepoint4
2020-11-06 17:35:00,17.824094486888182,site3,timepoint4
2020-11-06 17:40:00,16.953028895707277,site3,timepoint4
2020-11-06 17:45:00,15.833087421331825,site3,timepoint4
2020-11-06 17:50:00,15.210897713345464,site3,timepoint4
2020-11-06 17:55:00,14.215394180567284,site3,timepoint4
2020-11-06 18:00:00,13.095452706191832,site3,timepoint4
2020-11-06 18:05:00,12.224387115010927,site3,timepoint4
2020-11-06 18:10:00,11.851073290219109,site3,timepoint4
2020-11-06 18:15:00,11.35332152383002,site3,timepoint4
2020-11-06 18:20:00,11.104445640635475,site3,timepoint4
2020-11-06 18:25:00,10.85556975744093,site3,timepoint4
2020-11-06 18:30:00,10.85556975744093,site3,timepoint4
2020-11-06 18:35:00,10.85556975744093,site3,timepoint4
2020-11-06 18:40:00,10.980007699038202,site3,timepoint4
