loggerUid,data2,data1,logDateTime,dateTime
260262624998102,28.88,4664,1582650900,25-02-2020T07:15:00
260262624998102,28.88,7336,1582651200,25-02-2020T07:20:00
260262624998102,28.88,13064,1582651500,25-02-2020T07:25:00
260262624998102,28.94,13040,1582651800,25-02-2020T07:30:00
260262624998102,28.94,14568,1582652100,25-02-2020T07:35:00
260262624998102,28.94,13876,1582652400,25-02-2020T07:40:00
260262624998102,28.94,13212,1582652700,25-02-2020T07:45:00
260262624998102,28.94,13648,1582653000,25-02-2020T07:50:00
260262624998102,28.94,16910,1582653300,25-02-2020T07:55:00
260262624998102,28.94,19676,1582653600,25-02-2020T08:00:00
260262624998102,28.94,19686,1582653900,25-02-2020T08:05:00
260262624998102,28.94,21900,1582654200,25-02-2020T08:10:00
260262624998102,28.94,16824,1582654500,25-02-2020T08:15:00
260262624998102,28.94,20868,1582654800,25-02-2020T08:20:00
260262624998102,28.94,19302,1582655100,25-02-2020T08:25:00
260262624998102,28.94,18724,1582655400,25-02-2020T08:30:00
260262624998102,28.94,13804,1582655700,25-02-2020T08:35:00
260262624998102,28.94,17748,1582656000,25-02-2020T08:40:00
260262624998102,28.94,18534,1582656300,25-02-2020T08:45:00
260262624998102,28.94,23674,1582656600,25-02-2020T08:50:00
260262624998102,28.94,24508,1582656900,25-02-2020T08:55:00
260262624998102,28.94,32054,1582657200,25-02-2020T09:00:00
260262624998102,29,37066,1582657500,25-02-2020T09:05:00
260262624998102,29,38964,1582657800,25-02-2020T09:10:00
260262624998102,29,39846,1582658100,25-02-2020T09:15:00
260262624998102,29.06,39498,1582658400,25-02-2020T09:20:00
260262624998102,29.06,36528,1582658700,25-02-2020T09:25:00
260262624998102,29.06,41256,1582659000,25-02-2020T09:30:00
260262624998102,29.06,41158,1582659300,25-02-2020T09:35:00
260262624998102,29.13,40598,1582659600,25-02-2020T09:40:00
260262624998102,29.13,40726,1582659900,25-02-2020T09:45:00
260262624998102,29.13,42332,1582660200,25-02-2020T09:50:00
260262624998102,29.13,43416,1582660500,25-02-2020T09:55:00
260262624998102,29.13,43578,1582660800,25-02-2020T10:00:00
260262624998102,29.13,45492,1582661100,25-02-2020T10:05:00
260262624998102,29.13,44766,1582661400,25-02-2020T10:10:00
260262624998102,29.13,45802,1582661700,25-02-2020T10:15:00
260262624998102,29.19,47132,1582662000,25-02-2020T10:20:00
260262624998102,29.19,47062,1582662300,25-02-2020T10:25:00
260262624998102,29.13,47748,1582662600,25-02-2020T10:30:00
260262624998102,29.19,47840,1582662900,25-02-2020T10:35:00
260262624998102,29.19,48442,1582663200,25-02-2020T10:40:00
260262624998102,29.19,51082,1582663500,25-02-2020T10:45:00
260262624998102,29.13,50396,1582663800,25-02-2020T10:50:00
260262624998102,29.13,50724,1582664100,25-02-2020T10:55:00
260262624998102,29.19,50618,1582664400,25-02-2020T11:00:00
260262624998102,29.19,51416,1582664700,25-02-2020T11:05:00
260262624998102,29.19,53296,1582665000,25-02-2020T11:10:00
260262624998102,29.25,53972,1582665300,25-02-2020T11:15:00
260262624998102,29.25,52714,1582665600,25-02-2020T11:20:00
260262624998102,29.25,53364,1582665900,25-02-2020T11:25:00
260262624998102,29.25,53176,1582666200,25-02-2020T11:30:00
260262624998102,29.25,54268,1582666500,25-02-2020T11:35:00
260262624998102,29.25,54954,1582666800,25-02-2020T11:40:00
260262624998102,29.25,53646,1582667100,25-02-2020T11:45:00
260262624998102,29.25,54486,1582667400,25-02-2020T11:50:00
260262624998102,29.25,55184,1582667700,25-02-2020T11:55:00
260262624998102,29.25,55988,1582668000,25-02-2020T12:00:00
260262624998102,29.25,54406,1582668300,25-02-2020T12:05:00
260262624998102,29.25,54322,1582668600,25-02-2020T12:10:00
260262624998102,29.25,45340,1582668900,25-02-2020T12:15:00
260262624998102,29.25,40592,1582669200,25-02-2020T12:20:00
260262624998102,29.31,55546,1582669500,25-02-2020T12:25:00
260262624998102,29.38,49550,1582669800,25-02-2020T12:30:00
260262624998102,29.38,53434,1582670100,25-02-2020T12:35:00
260262624998102,29.38,54084,1582670400,25-02-2020T12:40:00
260262624998102,29.31,55148,1582670700,25-02-2020T12:45:00
260262624998102,29.31,56634,1582671000,25-02-2020T12:50:00
260262624998102,29.38,55412,1582671300,25-02-2020T12:55:00
260262624998102,29.38,53932,1582671600,25-02-2020T13:00:00
260262624998102,29.38,30232,1582671900,25-02-2020T13:05:00
260262624998102,29.31,29898,1582672200,25-02-2020T13:10:00
260262624998102,29.38,47726,1582672500,25-02-2020T13:15:00
260262624998102,29.38,14202,1582672800,25-02-2020T13:20:00
260262624998102,29.38,34126,1582673100,25-02-2020T13:25:00
260262624998102,29.44,59440,1582673400,25-02-2020T13:30:00
260262624998102,29.5,54964,1582673700,25-02-2020T13:35:00
260262624998102,29.5,52086,1582674000,25-02-2020T13:40:00
260262624998102,29.5,51246,1582674300,25-02-2020T13:45:00
260262624998102,29.5,48778,1582674600,25-02-2020T13:50:00
260262624998102,29.56,48938,1582674900,25-02-2020T13:55:00
260262624998102,29.56,47796,1582675200,25-02-2020T14:00:00
260262624998102,29.5,46288,1582675500,25-02-2020T14:05:00
260262624998102,29.44,45342,1582675800,25-02-2020T14:10:00
260262624998102,29.44,44796,1582676100,25-02-2020T14:15:00
260262624998102,29.44,43840,1582676400,25-02-2020T14:20:00
260262624998102,29.5,42742,1582676700,25-02-2020T14:25:00
260262624998102,29.56,42686,1582677000,25-02-2020T14:30:00
260262624998102,29.56,41104,1582677300,25-02-2020T14:35:00
260262624998102,29.56,40230,1582677600,25-02-2020T14:40:00
260262624998102,29.5,39324,1582677900,25-02-2020T14:45:00
260262624998102,29.44,38960,1582678200,25-02-2020T14:50:00
260262624998102,29.44,37652,1582678500,25-02-2020T14:55:00
260262624998102,29.44,38306,1582678800,25-02-2020T15:00:00
260262624998102,29.44,37390,1582679100,25-02-2020T15:05:00
260262624998102,29.44,36086,1582679400,25-02-2020T15:10:00
260262624998102,29.38,35250,1582679700,25-02-2020T15:15:00
260262624998102,29.38,34868,1582680000,25-02-2020T15:20:00
260262624998102,29.38,34260,1582680300,25-02-2020T15:25:00
260262624998102,29.38,31750,1582680600,25-02-2020T15:30:00
260262624998102,29.38,32970,1582680900,25-02-2020T15:35:00
260262624998102,29.38,31332,1582681200,25-02-2020T15:40:00
260262624998102,29.31,31272,1582681500,25-02-2020T15:45:00
260262624998102,29.38,30168,1582681800,25-02-2020T15:50:00
260262624998102,29.5,27952,1582682100,25-02-2020T15:55:00
260262624998102,29.5,26762,1582682400,25-02-2020T16:00:00
260262624998102,29.5,20588,1582682700,25-02-2020T16:05:00
260262624998102,29.5,25386,1582683000,25-02-2020T16:10:00
260262624998102,29.44,22042,1582683300,25-02-2020T16:15:00
260262624998102,29.44,23268,1582683600,25-02-2020T16:20:00
260262624998102,29.5,22512,1582683900,25-02-2020T16:25:00
260262624998102,29.56,19852,1582684200,25-02-2020T16:30:00
260262624998102,29.63,15530,1582684500,25-02-2020T16:35:00
260262624998102,29.63,17892,1582684800,25-02-2020T16:40:00
260262624998102,29.69,16404,1582685100,25-02-2020T16:45:00
260262624998102,29.69,15724,1582685400,25-02-2020T16:50:00
260262624998102,29.63,7108,1582685700,25-02-2020T16:55:00
260262624998102,29.63,4964,1582686000,25-02-2020T17:00:00
260262624998102,29.69,5152,1582686300,25-02-2020T17:05:00
260262624998102,29.69,5898,1582686600,25-02-2020T17:10:00
260262624998102,29.69,6690,1582686900,25-02-2020T17:15:00
260262624998102,29.69,6866,1582687200,25-02-2020T17:20:00
260262624998102,29.69,8264,1582687500,25-02-2020T17:25:00
260262624998102,29.63,5986,1582687800,25-02-2020T17:30:00
260262624998102,29.63,5210,1582688100,25-02-2020T17:35:00
260262624998102,29.63,4912,1582688400,25-02-2020T17:40:00
260262624998102,29.63,4252,1582688700,25-02-2020T17:45:00
260262624998102,29.69,3420,1582689000,25-02-2020T17:50:00
260262624998102,29.63,2678,1582689300,25-02-2020T17:55:00
260262624998102,29.63,1674,1582689600,25-02-2020T18:00:00
260262624998102,29.63,1450,1582689900,25-02-2020T18:05:00
260262624998102,29.63,1012,1582690200,25-02-2020T18:10:00
260262624998102,29.63,658,1582690500,25-02-2020T18:15:00
260262624998102,29.63,480,1582690800,25-02-2020T18:20:00
260262624998102,29.63,358,1582691100,25-02-2020T18:25:00
260262624998102,29.63,212,1582691400,25-02-2020T18:30:00
260262624998102,29.63,108,1582691700,25-02-2020T18:35:00
260262624998102,29.63,42,1582692000,25-02-2020T18:40:00
260262624998102,29.63,10,1582692300,25-02-2020T18:45:00
260262624998102,29.63,4,1582692600,25-02-2020T18:50:00
260262624998102,29.63,0,1582692900,25-02-2020T18:55:00
260262624998102,29.63,0,1582693200,25-02-2020T19:00:00
260262624998102,29.63,0,1582693500,25-02-2020T19:05:00
260262624998102,29.63,0,1582693800,25-02-2020T19:10:00
260262624998102,29.63,0,1582694100,25-02-2020T19:15:00
260262624998102,29.63,0,1582694400,25-02-2020T19:20:00
260262624998102,29.63,0,1582694700,25-02-2020T19:25:00
260262624998102,29.63,0,1582695000,25-02-2020T19:30:00
260262624998102,29.63,0,1582695300,25-02-2020T19:35:00
260262624998102,29.56,0,1582695600,25-02-2020T19:40:00
260262624998102,29.56,0,1582695900,25-02-2020T19:45:00
260262624998102,29.56,0,1582696200,25-02-2020T19:50:00
260262624998102,29.56,0,1582696500,25-02-2020T19:55:00
260262624998102,29.56,0,1582696800,25-02-2020T20:00:00
260262624998102,29.56,0,1582697100,25-02-2020T20:05:00
260262624998102,29.56,0,1582697400,25-02-2020T20:10:00
260262624998102,29.56,0,1582697700,25-02-2020T20:15:00
260262624998102,29.56,0,1582698000,25-02-2020T20:20:00
260262624998102,29.5,0,1582698300,25-02-2020T20:25:00
260262624998102,29.5,0,1582698600,25-02-2020T20:30:00
260262624998102,29.5,0,1582698900,25-02-2020T20:35:00
260262624998102,29.5,0,1582699200,25-02-2020T20:40:00
260262624998102,29.44,0,1582699500,25-02-2020T20:45:00
260262624998102,29.44,0,1582699800,25-02-2020T20:50:00
260262624998102,29.44,0,1582700100,25-02-2020T20:55:00
260262624998102,29.44,0,1582700400,25-02-2020T21:00:00
260262624998102,29.44,0,1582700700,25-02-2020T21:05:00
260262624998102,29.44,0,1582701000,25-02-2020T21:10:00
260262624998102,29.44,0,1582701300,25-02-2020T21:15:00
260262624998102,29.44,0,1582701600,25-02-2020T21:20:00
260262624998102,29.44,0,1582701900,25-02-2020T21:25:00
260262624998102,29.44,0,1582702200,25-02-2020T21:30:00
260262624998102,29.44,0,1582702500,25-02-2020T21:35:00
260262624998102,29.38,0,1582702800,25-02-2020T21:40:00
260262624998102,29.38,0,1582703100,25-02-2020T21:45:00
260262624998102,29.38,0,1582703400,25-02-2020T21:50:00
260262624998102,29.38,0,1582703700,25-02-2020T21:55:00
260262624998102,29.38,0,1582704000,25-02-2020T22:00:00
260262624998102,29.38,0,1582704300,25-02-2020T22:05:00
260262624998102,29.31,0,1582704600,25-02-2020T22:10:00
260262624998102,29.31,0,1582704900,25-02-2020T22:15:00
260262624998102,29.31,0,1582705200,25-02-2020T22:20:00
260262624998102,29.31,0,1582705500,25-02-2020T22:25:00
260262624998102,29.31,0,1582705800,25-02-2020T22:30:00
260262624998102,29.31,0,1582706100,25-02-2020T22:35:00
260262624998102,29.31,0,1582706400,25-02-2020T22:40:00
260262624998102,29.31,0,1582706700,25-02-2020T22:45:00
260262624998102,29.31,0,1582707000,25-02-2020T22:50:00
260262624998102,29.31,0,1582707300,25-02-2020T22:55:00
260262624998102,29.38,0,1582707600,25-02-2020T23:00:00
260262624998102,29.38,0,1582707900,25-02-2020T23:05:00
260262624998102,29.31,0,1582708200,25-02-2020T23:10:00
260262624998102,29.31,0,1582708500,25-02-2020T23:15:00
260262624998102,29.31,0,1582708800,25-02-2020T23:20:00
260262624998102,29.31,0,1582709100,25-02-2020T23:25:00
260262624998102,29.25,0,1582709400,25-02-2020T23:30:00
260262624998102,29.25,0,1582709700,25-02-2020T23:35:00
260262624998102,29.19,0,1582710000,25-02-2020T23:40:00
260262624998102,29.19,0,1582710300,25-02-2020T23:45:00
260262624998102,29.19,0,1582710600,25-02-2020T23:50:00
260262624998102,29.19,0,1582710900,25-02-2020T23:55:00
260262624998102,29.19,0,1582711200,26-02-2020T00:00:00
260262624998102,29.19,0,1582711500,26-02-2020T00:05:00
260262624998102,29.19,0,1582711800,26-02-2020T00:10:00
260262624998102,29.19,0,1582712100,26-02-2020T00:15:00
260262624998102,29.19,0,1582712400,26-02-2020T00:20:00
260262624998102,29.19,0,1582712700,26-02-2020T00:25:00
260262624998102,29.19,0,1582713000,26-02-2020T00:30:00
260262624998102,29.19,0,1582713300,26-02-2020T00:35:00
260262624998102,29.19,0,1582713600,26-02-2020T00:40:00
260262624998102,29.25,0,1582713900,26-02-2020T00:45:00
260262624998102,29.19,0,1582714200,26-02-2020T00:50:00
260262624998102,29.19,0,1582714500,26-02-2020T00:55:00
260262624998102,29.19,0,1582714800,26-02-2020T01:00:00
260262624998102,29.19,0,1582715100,26-02-2020T01:05:00
260262624998102,29.19,0,1582715400,26-02-2020T01:10:00
260262624998102,29.19,0,1582715700,26-02-2020T01:15:00
260262624998102,29.19,0,1582716000,26-02-2020T01:20:00
260262624998102,29.19,0,1582716300,26-02-2020T01:25:00
260262624998102,29.19,0,1582716600,26-02-2020T01:30:00
260262624998102,29.19,0,1582716900,26-02-2020T01:35:00
260262624998102,29.19,0,1582717200,26-02-2020T01:40:00
260262624998102,29.19,0,1582717500,26-02-2020T01:45:00
260262624998102,29.25,0,1582717800,26-02-2020T01:50:00
260262624998102,29.19,0,1582718100,26-02-2020T01:55:00
260262624998102,29.25,0,1582718400,26-02-2020T02:00:00
260262624998102,29.19,0,1582718700,26-02-2020T02:05:00
260262624998102,29.19,0,1582719000,26-02-2020T02:10:00
260262624998102,29.25,0,1582719300,26-02-2020T02:15:00
260262624998102,29.25,0,1582719600,26-02-2020T02:20:00
260262624998102,29.25,0,1582719900,26-02-2020T02:25:00
260262624998102,29.19,0,1582720200,26-02-2020T02:30:00
260262624998102,29.19,0,1582720500,26-02-2020T02:35:00
260262624998102,29.13,0,1582720800,26-02-2020T02:40:00
260262624998102,29.06,0,1582721100,26-02-2020T02:45:00
260262624998102,28.94,0,1582721400,26-02-2020T02:50:00
260262624998102,28.94,0,1582721700,26-02-2020T02:55:00
260262624998102,28.88,0,1582722000,26-02-2020T03:00:00
260262624998102,28.81,0,1582722300,26-02-2020T03:05:00
260262624998102,28.81,0,1582722600,26-02-2020T03:10:00
260262624998102,28.81,0,1582722900,26-02-2020T03:15:00
260262624998102,28.81,0,1582723200,26-02-2020T03:20:00
260262624998102,28.75,0,1582723500,26-02-2020T03:25:00
260262624998102,28.75,0,1582723800,26-02-2020T03:30:00
260262624998102,28.75,0,1582724100,26-02-2020T03:35:00
260262624998102,28.75,0,1582724400,26-02-2020T03:40:00
260262624998102,28.75,0,1582724700,26-02-2020T03:45:00
260262624998102,28.75,0,1582725000,26-02-2020T03:50:00
260262624998102,28.75,0,1582725300,26-02-2020T03:55:00
260262624998102,28.75,0,1582725600,26-02-2020T04:00:00
260262624998102,28.69,0,1582725900,26-02-2020T04:05:00
260262624998102,28.69,0,1582726200,26-02-2020T04:10:00
260262624998102,28.69,0,1582726500,26-02-2020T04:15:00
260262624998102,28.69,0,1582726800,26-02-2020T04:20:00
260262624998102,28.69,0,1582727100,26-02-2020T04:25:00
260262624998102,28.69,0,1582727400,26-02-2020T04:30:00
260262624998102,28.69,0,1582727700,26-02-2020T04:35:00
260262624998102,28.69,0,1582728000,26-02-2020T04:40:00
260262624998102,28.63,0,1582728300,26-02-2020T04:45:00
260262624998102,28.69,0,1582728600,26-02-2020T04:50:00
260262624998102,28.69,0,1582728900,26-02-2020T04:55:00
260262624998102,28.69,0,1582729200,26-02-2020T05:00:00
260262624998102,28.69,0,1582729500,26-02-2020T05:05:00
260262624998102,28.69,0,1582729800,26-02-2020T05:10:00
260262624998102,28.69,0,1582730100,26-02-2020T05:15:00
260262624998102,28.69,0,1582730400,26-02-2020T05:20:00
260262624998102,28.69,0,1582730700,26-02-2020T05:25:00
260262624998102,28.69,0,1582731000,26-02-2020T05:30:00
260262624998102,28.69,0,1582731300,26-02-2020T05:35:00
260262624998102,28.69,0,1582731600,26-02-2020T05:40:00
260262624998102,28.69,6,1582731900,26-02-2020T05:45:00
260262624998102,28.69,22,1582732200,26-02-2020T05:50:00
260262624998102,28.63,62,1582732500,26-02-2020T05:55:00
260262624998102,28.69,136,1582732800,26-02-2020T06:00:00
260262624998102,28.63,248,1582733100,26-02-2020T06:05:00
260262624998102,28.63,398,1582733400,26-02-2020T06:10:00
260262624998102,28.69,568,1582733700,26-02-2020T06:15:00
260262624998102,28.69,864,1582734000,26-02-2020T06:20:00
260262624998102,28.69,1328,1582734300,26-02-2020T06:25:00
260262624998102,28.69,2114,1582734600,26-02-2020T06:30:00
260262624998102,28.69,3018,1582734900,26-02-2020T06:35:00
260262624998102,28.69,3876,1582735200,26-02-2020T06:40:00
260262624998102,28.69,4406,1582735500,26-02-2020T06:45:00
260262624998102,28.69,4972,1582735800,26-02-2020T06:50:00
260262624998102,28.69,5436,1582736100,26-02-2020T06:55:00
260262624998102,28.75,5568,1582736400,26-02-2020T07:00:00
260262624998102,28.75,5726,1582736700,26-02-2020T07:05:00
260262624998102,28.75,6236,1582737000,26-02-2020T07:10:00
260262624998102,28.81,6784,1582737300,26-02-2020T07:15:00
260262624998102,28.81,7552,1582737600,26-02-2020T07:20:00
260262624998102,28.88,11898,1582737900,26-02-2020T07:25:00
260262624998102,28.88,15706,1582738200,26-02-2020T07:30:00
260262624998102,28.88,13228,1582738500,26-02-2020T07:35:00
260262624998102,28.94,18188,1582738800,26-02-2020T07:40:00
260262624998102,28.94,24370,1582739100,26-02-2020T07:45:00
260262624998102,28.94,23316,1582739400,26-02-2020T07:50:00
260262624998102,29,14664,1582739700,26-02-2020T07:55:00
260262624998102,29,11712,1582740000,26-02-2020T08:00:00
260262624998102,29,8688,1582740300,26-02-2020T08:05:00
260262624998102,29,8580,1582740600,26-02-2020T08:10:00
260262624998102,29,9294,1582740900,26-02-2020T08:15:00
260262624998102,29,10306,1582741200,26-02-2020T08:20:00
260262624998102,28.94,10618,1582741500,26-02-2020T08:25:00
260262624998102,28.94,12108,1582741800,26-02-2020T08:30:00
260262624998102,29,17330,1582742100,26-02-2020T08:35:00
260262624998102,29,23304,1582742400,26-02-2020T08:40:00
260262624998102,29.06,33710,1582742700,26-02-2020T08:45:00
260262624998102,29.06,37346,1582743000,26-02-2020T08:50:00
260262624998102,29.06,27402,1582743300,26-02-2020T08:55:00
260262624998102,29.06,25926,1582743600,26-02-2020T09:00:00
260262624998102,29.13,40124,1582743900,26-02-2020T09:05:00
260262624998102,29.13,34058,1582744200,26-02-2020T09:10:00
260262624998102,29.19,40356,1582744500,26-02-2020T09:15:00
260262624998102,29.19,35382,1582744800,26-02-2020T09:20:00
260262624998102,29.19,39414,1582745100,26-02-2020T09:25:00
260262624998102,29.25,40264,1582745400,26-02-2020T09:30:00
260262624998102,29.25,39250,1582745700,26-02-2020T09:35:00
260262624998102,29.25,38392,1582746000,26-02-2020T09:40:00
260262624998102,29.25,41236,1582746300,26-02-2020T09:45:00
260262624998102,29.25,41586,1582746600,26-02-2020T09:50:00
260262624998102,29.25,43986,1582746900,26-02-2020T09:55:00
260262624998102,29.25,44158,1582747200,26-02-2020T10:00:00
260262624998102,29.25,45986,1582747500,26-02-2020T10:05:00
260262624998102,29.25,46862,1582747800,26-02-2020T10:10:00
260262624998102,29.31,47968,1582748100,26-02-2020T10:15:00
260262624998102,29.31,49182,1582748400,26-02-2020T10:20:00
260262624998102,29.31,48712,1582748700,26-02-2020T10:25:00
260262624998102,29.31,49846,1582749000,26-02-2020T10:30:00
260262624998102,29.31,50984,1582749300,26-02-2020T10:35:00
260262624998102,29.31,51778,1582749600,26-02-2020T10:40:00
260262624998102,29.31,47584,1582749900,26-02-2020T10:45:00
260262624998102,29.31,53850,1582750200,26-02-2020T10:50:00
260262624998102,29.31,48626,1582750500,26-02-2020T10:55:00
260262624998102,29.38,54954,1582750800,26-02-2020T11:00:00
260262624998102,29.38,39948,1582751100,26-02-2020T11:05:00
260262624998102,29.38,9814,1582751400,26-02-2020T11:10:00
260262624998102,29.38,22006,1582751700,26-02-2020T11:15:00
260262624998102,29.38,20660,1582752000,26-02-2020T11:20:00
260262624998102,29.31,20306,1582752300,26-02-2020T11:25:00
260262624998102,29.31,48522,1582752600,26-02-2020T11:30:00
260262624998102,29.31,50808,1582752900,26-02-2020T11:35:00
260262624998102,29.38,57450,1582753200,26-02-2020T11:40:00
260262624998102,29.31,57104,1582753500,26-02-2020T11:45:00
260262624998102,29.38,51158,1582753800,26-02-2020T11:50:00
260262624998102,29.38,56320,1582754100,26-02-2020T11:55:00
260262624998102,29.44,55588,1582754400,26-02-2020T12:00:00
260262624998102,29.44,56218,1582754700,26-02-2020T12:05:00
260262624998102,29.44,56276,1582755000,26-02-2020T12:10:00
260262624998102,29.44,54856,1582755300,26-02-2020T12:15:00
260262624998102,29.44,56474,1582755600,26-02-2020T12:20:00
260262624998102,29.44,54984,1582755900,26-02-2020T12:25:00
260262624998102,29.38,56532,1582756200,26-02-2020T12:30:00
260262624998102,29.38,41142,1582756500,26-02-2020T12:35:00
260262624998102,29.38,56848,1582756800,26-02-2020T12:40:00
260262624998102,29.38,55032,1582757100,26-02-2020T12:45:00
260262624998102,29.31,55212,1582757400,26-02-2020T12:50:00
260262624998102,29.38,53892,1582757700,26-02-2020T12:55:00
260262624998102,29.38,53578,1582758000,26-02-2020T13:00:00
260262624998102,29.31,50750,1582758300,26-02-2020T13:05:00
260262624998102,29.38,52670,1582758600,26-02-2020T13:10:00
260262624998102,29.44,47402,1582758900,26-02-2020T13:15:00
260262624998102,29.5,50806,1582759200,26-02-2020T13:20:00
260262624998102,29.5,46056,1582759500,26-02-2020T13:25:00
260262624998102,29.44,28046,1582759800,26-02-2020T13:30:00
260262624998102,29.5,50250,1582760100,26-02-2020T13:35:00
260262624998102,29.5,53606,1582760400,26-02-2020T13:40:00
260262624998102,29.5,53746,1582760700,26-02-2020T13:45:00
260262624998102,29.5,40380,1582761000,26-02-2020T13:50:00
260262624998102,29.5,16682,1582761300,26-02-2020T13:55:00
260262624998102,29.5,49084,1582761600,26-02-2020T14:00:00
260262624998102,29.44,45516,1582761900,26-02-2020T14:05:00
260262624998102,29.5,44982,1582762200,26-02-2020T14:10:00
260262624998102,29.63,46558,1582762500,26-02-2020T14:15:00
260262624998102,29.69,46018,1582762800,26-02-2020T14:20:00
260262624998102,29.69,41930,1582763100,26-02-2020T14:25:00
260262624998102,29.75,42662,1582763400,26-02-2020T14:30:00
260262624998102,29.69,41124,1582763700,26-02-2020T14:35:00
260262624998102,29.69,38938,1582764000,26-02-2020T14:40:00
260262624998102,29.69,40096,1582764300,26-02-2020T14:45:00
260262624998102,29.69,39126,1582764600,26-02-2020T14:50:00
260262624998102,29.75,37590,1582764900,26-02-2020T14:55:00
260262624998102,29.81,37696,1582765200,26-02-2020T15:00:00
260262624998102,29.88,36736,1582765500,26-02-2020T15:05:00
260262624998102,29.94,35628,1582765800,26-02-2020T15:10:00
260262624998102,29.94,26990,1582766100,26-02-2020T15:15:00
260262624998102,29.94,13432,1582766400,26-02-2020T15:20:00
260262624998102,29.94,14304,1582766700,26-02-2020T15:25:00
260262624998102,29.94,11898,1582767000,26-02-2020T15:30:00
260262624998102,29.94,10258,1582767300,26-02-2020T15:35:00
260262624998102,29.94,10002,1582767600,26-02-2020T15:40:00
260262624998102,29.94,8040,1582767900,26-02-2020T15:45:00
260262624998102,29.94,7606,1582768200,26-02-2020T15:50:00
260262624998102,29.94,16200,1582768500,26-02-2020T15:55:00
260262624998102,29.94,28110,1582768800,26-02-2020T16:00:00
260262624998102,30,34646,1582769100,26-02-2020T16:05:00
260262624998102,30.06,35024,1582769400,26-02-2020T16:10:00
260262624998102,30.13,33186,1582769700,26-02-2020T16:15:00
260262624998102,30.13,24420,1582770000,26-02-2020T16:20:00
260262624998102,30.13,15004,1582770300,26-02-2020T16:25:00
260262624998102,30.13,15634,1582770600,26-02-2020T16:30:00
260262624998102,30.13,15642,1582770900,26-02-2020T16:35:00
260262624998102,30.06,15112,1582771200,26-02-2020T16:40:00
260262624998102,30.06,17630,1582771500,26-02-2020T16:45:00
260262624998102,30.06,22256,1582771800,26-02-2020T16:50:00
260262624998102,30.06,19342,1582772100,26-02-2020T16:55:00
260262624998102,30,17804,1582772400,26-02-2020T17:00:00
260262624998102,30,16390,1582772700,26-02-2020T17:05:00
260262624998102,30,12854,1582773000,26-02-2020T17:10:00
260262624998102,29.94,7804,1582773300,26-02-2020T17:15:00
260262624998102,29.94,6118,1582773600,26-02-2020T17:20:00
260262624998102,29.88,4030,1582773900,26-02-2020T17:25:00
260262624998102,29.88,2922,1582774200,26-02-2020T17:30:00
260262624998102,29.88,2160,1582774500,26-02-2020T17:35:00
260262624998102,29.81,1878,1582774800,26-02-2020T17:40:00
260262624998102,29.81,2256,1582775100,26-02-2020T17:45:00
260262624998102,29.81,1996,1582775400,26-02-2020T17:50:00
260262624998102,29.81,1974,1582775700,26-02-2020T17:55:00
260262624998102,29.81,2214,1582776000,26-02-2020T18:00:00
260262624998102,29.75,1792,1582776300,26-02-2020T18:05:00
260262624998102,29.75,1220,1582776600,26-02-2020T18:10:00
260262624998102,29.69,906,1582776900,26-02-2020T18:15:00
260262624998102,29.69,622,1582777200,26-02-2020T18:20:00
260262624998102,29.63,368,1582777500,26-02-2020T18:25:00
260262624998102,29.56,168,1582777800,26-02-2020T18:30:00
260262624998102,29.5,80,1582778100,26-02-2020T18:35:00
260262624998102,29.5,28,1582778400,26-02-2020T18:40:00
260262624998102,29.5,6,1582778700,26-02-2020T18:45:00
260262624998102,29.5,2,1582779000,26-02-2020T18:50:00
260262624998102,29.5,0,1582779300,26-02-2020T18:55:00
260262624998102,29.44,0,1582779600,26-02-2020T19:00:00
260262624998102,29.44,0,1582779900,26-02-2020T19:05:00
260262624998102,29.44,0,1582780200,26-02-2020T19:10:00
260262624998102,29.38,0,1582780500,26-02-2020T19:15:00
260262624998102,29.31,0,1582780800,26-02-2020T19:20:00
260262624998102,29.38,0,1582781100,26-02-2020T19:25:00
260262624998102,29.31,0,1582781400,26-02-2020T19:30:00
260262624998102,29.25,0,1582781700,26-02-2020T19:35:00
260262624998102,29.25,0,1582782000,26-02-2020T19:40:00
260262624998102,29.31,0,1582782300,26-02-2020T19:45:00
260262624998102,29.31,0,1582782600,26-02-2020T19:50:00
260262624998102,29.38,0,1582782900,26-02-2020T19:55:00
260262624998102,29.38,0,1582783200,26-02-2020T20:00:00
260262624998102,29.38,0,1582783500,26-02-2020T20:05:00
260262624998102,29.38,0,1582783800,26-02-2020T20:10:00
260262624998102,29.38,0,1582784100,26-02-2020T20:15:00
260262624998102,29.31,0,1582784400,26-02-2020T20:20:00
260262624998102,29.31,0,1582784700,26-02-2020T20:25:00
260262624998102,29.25,0,1582785000,26-02-2020T20:30:00
260262624998102,29.25,0,1582785300,26-02-2020T20:35:00
260262624998102,29.25,0,1582785600,26-02-2020T20:40:00
260262624998102,29.19,0,1582785900,26-02-2020T20:45:00
260262624998102,29.19,0,1582786200,26-02-2020T20:50:00
260262624998102,29.19,0,1582786500,26-02-2020T20:55:00
260262624998102,29.19,0,1582786800,26-02-2020T21:00:00
260262624998102,29.19,0,1582787100,26-02-2020T21:05:00
260262624998102,29.19,0,1582787400,26-02-2020T21:10:00
260262624998102,29.19,0,1582787700,26-02-2020T21:15:00
