loggerUid,data2,data1,logDateTime,dateTime
278023004021875,27.25,0,1577363568,26-12-2019T02:32:48
278023004021875,27.25,0,1577364168,26-12-2019T02:42:48
278023004021875,27.25,0,1577364768,26-12-2019T02:52:48
278023004021875,27.25,0,1577365368,26-12-2019T03:02:48
278023004021875,27.19,0,1577365968,26-12-2019T03:12:48
278023004021875,27.19,0,1577366568,26-12-2019T03:22:48
278023004021875,27.19,0,1577367168,26-12-2019T03:32:48
278023004021875,27.19,0,1577367768,26-12-2019T03:42:48
278023004021875,27.19,0,1577368368,26-12-2019T03:52:48
278023004021875,27.19,0,1577368968,26-12-2019T04:02:48
278023004021875,27.13,0,1577369568,26-12-2019T04:12:48
278023004021875,27.13,0,1577370168,26-12-2019T04:22:48
278023004021875,27.13,0,1577370768,26-12-2019T04:32:48
278023004021875,27.13,0,1577371368,26-12-2019T04:42:48
278023004021875,27.13,0,1577371968,26-12-2019T04:52:48
278023004021875,27.13,0,1577372568,26-12-2019T05:02:48
278023004021875,27.13,0,1577373168,26-12-2019T05:12:48
278023004021875,27.13,8,1577373768,26-12-2019T05:22:48
278023004021875,27.13,41,1577374368,26-12-2019T05:32:48
278023004021875,27.13,114,1577374968,26-12-2019T05:42:48
278023004021875,27.13,270,1577375568,26-12-2019T05:52:48
278023004021875,27.13,322,1577376168,26-12-2019T06:02:48
278023004021875,27.13,230,1577376768,26-12-2019T06:12:48
278023004021875,27.13,623,1577377368,26-12-2019T06:22:48
278023004021875,27.13,1488,1577377968,26-12-2019T06:32:48
278023004021875,27.13,3248,1577378568,26-12-2019T06:42:48
278023004021875,27.19,5741,1577379168,26-12-2019T06:52:48
278023004021875,27.19,4159,1577379768,26-12-2019T07:02:48
278023004021875,27.19,2852,1577380368,26-12-2019T07:12:48
278023004021875,27.19,3305,1577380968,26-12-2019T07:22:48
278023004021875,27.19,3079,1577381568,26-12-2019T07:32:48
278023004021875,27.25,6523,1577382168,26-12-2019T07:42:48
278023004021875,27.25,5559,1577382768,26-12-2019T07:52:48
278023004021875,27.19,5715,1577383368,26-12-2019T08:02:48
278023004021875,27.25,7787,1577383968,26-12-2019T08:12:48
278023004021875,27.31,9187,1577384568,26-12-2019T08:22:48
278023004021875,27.31,7971,1577385168,26-12-2019T08:32:48
278023004021875,27.31,6036,1577385768,26-12-2019T08:42:48
278023004021875,27.31,6502,1577386368,26-12-2019T08:52:48
278023004021875,27.31,4703,1577386968,26-12-2019T09:02:48
278023004021875,27.25,2468,1577387568,26-12-2019T09:12:48
278023004021875,27.25,2252,1577388168,26-12-2019T09:22:48
278023004021875,27.25,3156,1577388768,26-12-2019T09:32:48
278023004021875,27.25,4864,1577389368,26-12-2019T09:42:48
278023004021875,27.25,5322,1577389968,26-12-2019T09:52:48
278023004021875,27.25,6396,1577390568,26-12-2019T10:02:48
278023004021875,27.25,6870,1577391168,26-12-2019T10:12:48
278023004021875,27.25,7248,1577391768,26-12-2019T10:22:48
278023004021875,27.31,8739,1577392368,26-12-2019T10:32:48
278023004021875,27.31,7235,1577392968,26-12-2019T10:42:48
278023004021875,27.38,10192,1577393568,26-12-2019T10:52:48
278023004021875,27.38,12679,1577394168,26-12-2019T11:02:48
278023004021875,27.31,6304,1577394768,26-12-2019T11:12:48
278023004021875,27.31,5549,1577395368,26-12-2019T11:22:48
278023004021875,27.31,5319,1577395968,26-12-2019T11:32:48
278023004021875,27.31,6816,1577396568,26-12-2019T11:42:48
278023004021875,27.31,5590,1577397168,26-12-2019T11:52:48
278023004021875,27.25,5249,1577397768,26-12-2019T12:02:48
278023004021875,27.25,6296,1577398368,26-12-2019T12:12:48
278023004021875,27.31,8134,1577398968,26-12-2019T12:22:48
278023004021875,27.38,9017,1577399568,26-12-2019T12:32:48
278023004021875,27.38,8568,1577400168,26-12-2019T12:42:48
278023004021875,27.38,4850,1577400768,26-12-2019T12:52:48
278023004021875,27.38,6674,1577401368,26-12-2019T13:02:48
278023004021875,27.38,7313,1577401968,26-12-2019T13:12:48
278023004021875,27.38,9090,1577402568,26-12-2019T13:22:48
278023004021875,27.44,11884,1577403168,26-12-2019T13:32:48
278023004021875,27.44,9391,1577403768,26-12-2019T13:42:48
278023004021875,27.44,9270,1577404368,26-12-2019T13:52:48
278023004021875,27.38,6268,1577404968,26-12-2019T14:02:48
278023004021875,27.38,8018,1577405568,26-12-2019T14:12:48
278023004021875,27.38,7168,1577406168,26-12-2019T14:22:48
278023004021875,27.38,4267,1577406768,26-12-2019T14:32:48
278023004021875,27.31,3187,1577407368,26-12-2019T14:42:48
278023004021875,27.31,4262,1577407968,26-12-2019T14:52:48
278023004021875,27.31,3321,1577408568,26-12-2019T15:02:48
278023004021875,27.25,3131,1577409168,26-12-2019T15:12:48
278023004021875,27.25,2376,1577409768,26-12-2019T15:22:48
278023004021875,27.25,2610,1577410368,26-12-2019T15:32:48
278023004021875,27.25,2674,1577410968,26-12-2019T15:42:48
278023004021875,27.25,1813,1577411568,26-12-2019T15:52:48
278023004021875,27.25,1540,1577412168,26-12-2019T16:02:48
278023004021875,27.25,1624,1577412768,26-12-2019T16:12:48
278023004021875,27.19,1309,1577413368,26-12-2019T16:22:48
278023004021875,27.19,1359,1577413968,26-12-2019T16:32:48
278023004021875,27.19,1468,1577414568,26-12-2019T16:42:48
278023004021875,27.19,1300,1577415168,26-12-2019T16:52:48
278023004021875,27.19,1064,1577415768,26-12-2019T17:02:48
278023004021875,27.19,1019,1577416368,26-12-2019T17:12:48
278023004021875,27.19,953,1577416968,26-12-2019T17:22:48
278023004021875,27.19,882,1577417568,26-12-2019T17:32:48
278023004021875,27.19,971,1577418168,26-12-2019T17:42:48
278023004021875,27.19,713,1577418768,26-12-2019T17:52:48
278023004021875,27.19,598,1577419368,26-12-2019T18:02:48
278023004021875,27.19,363,1577419968,26-12-2019T18:12:48
278023004021875,27.19,142,1577420568,26-12-2019T18:22:48
278023004021875,27.19,90,1577421168,26-12-2019T18:32:48
278023004021875,27.19,30,1577421768,26-12-2019T18:42:48
278023004021875,27.19,4,1577422368,26-12-2019T18:52:48
278023004021875,27.19,0,1577422968,26-12-2019T19:02:48
278023004021875,27.19,0,1577423568,26-12-2019T19:12:48
278023004021875,27.19,0,1577424168,26-12-2019T19:22:48
278023004021875,27.19,0,1577424768,26-12-2019T19:32:48
278023004021875,27.19,0,1577425368,26-12-2019T19:42:48
278023004021875,27.19,0,1577425968,26-12-2019T19:52:48
278023004021875,27.19,0,1577426568,26-12-2019T20:02:48
278023004021875,27.19,0,1577427168,26-12-2019T20:12:48
278023004021875,27.19,0,1577427768,26-12-2019T20:22:48
278023004021875,27.19,0,1577428368,26-12-2019T20:32:48
278023004021875,27.19,0,1577428968,26-12-2019T20:42:48
278023004021875,27.19,0,1577429568,26-12-2019T20:52:48
278023004021875,27.19,0,1577430168,26-12-2019T21:02:48
278023004021875,27.19,0,1577430768,26-12-2019T21:12:48
278023004021875,27.19,0,1577431368,26-12-2019T21:22:48
278023004021875,27.19,0,1577431968,26-12-2019T21:32:48
278023004021875,27.19,0,1577432568,26-12-2019T21:42:48
278023004021875,27.19,0,1577433168,26-12-2019T21:52:48
278023004021875,27.19,0,1577433768,26-12-2019T22:02:48
278023004021875,27.19,0,1577434368,26-12-2019T22:12:48
278023004021875,27.19,0,1577434968,26-12-2019T22:22:48
278023004021875,27.19,0,1577435568,26-12-2019T22:32:48
278023004021875,27.19,0,1577436168,26-12-2019T22:42:48
278023004021875,27.19,0,1577436768,26-12-2019T22:52:48
278023004021875,27.19,0,1577437368,26-12-2019T23:02:48
278023004021875,27.19,0,1577437968,26-12-2019T23:12:48
278023004021875,27.19,0,1577438568,26-12-2019T23:22:48
278023004021875,27.19,0,1577439168,26-12-2019T23:32:48
278023004021875,27.19,0,1577439768,26-12-2019T23:42:48
278023004021875,27.19,0,1577440368,26-12-2019T23:52:48
278023004021875,27.19,0,1577440968,27-12-2019T00:02:48
278023004021875,27.19,0,1577441568,27-12-2019T00:12:48
278023004021875,27.19,0,1577442168,27-12-2019T00:22:48
278023004021875,27.19,0,1577442768,27-12-2019T00:32:48
278023004021875,27.19,0,1577443368,27-12-2019T00:42:48
278023004021875,27.19,0,1577443968,27-12-2019T00:52:48
278023004021875,27.19,0,1577444568,27-12-2019T01:02:48
278023004021875,27.19,0,1577445168,27-12-2019T01:12:48
278023004021875,27.19,0,1577445768,27-12-2019T01:22:48
278023004021875,27.19,0,1577446368,27-12-2019T01:32:48
278023004021875,27.19,0,1577446968,27-12-2019T01:42:48
278023004021875,27.13,0,1577447568,27-12-2019T01:52:48
278023004021875,27.13,0,1577448168,27-12-2019T02:02:48
278023004021875,27.13,0,1577448768,27-12-2019T02:12:48
278023004021875,27.13,0,1577449368,27-12-2019T02:22:48
278023004021875,27.13,0,1577449968,27-12-2019T02:32:48
278023004021875,27.13,0,1577450568,27-12-2019T02:42:48
278023004021875,27.13,0,1577451168,27-12-2019T02:52:48
278023004021875,27.13,0,1577451768,27-12-2019T03:02:48
278023004021875,27.13,0,1577452368,27-12-2019T03:12:48
278023004021875,27.13,0,1577452968,27-12-2019T03:22:48
278023004021875,27.13,0,1577453568,27-12-2019T03:32:48
278023004021875,27.13,0,1577454168,27-12-2019T03:42:48
278023004021875,27.13,0,1577454768,27-12-2019T03:52:48
278023004021875,27.13,0,1577455368,27-12-2019T04:02:48
278023004021875,27.06,0,1577455968,27-12-2019T04:12:48
278023004021875,27.06,0,1577456568,27-12-2019T04:22:48
278023004021875,27.06,0,1577457168,27-12-2019T04:32:48
278023004021875,27.06,0,1577457768,27-12-2019T04:42:48
278023004021875,27,0,1577458368,27-12-2019T04:52:48
278023004021875,27,0,1577458968,27-12-2019T05:02:48
278023004021875,27,0,1577459568,27-12-2019T05:12:48
278023004021875,27,1,1577460168,27-12-2019T05:22:48
278023004021875,27,7,1577460768,27-12-2019T05:32:48
278023004021875,27,22,1577461368,27-12-2019T05:42:48
278023004021875,26.88,61,1577461968,27-12-2019T05:52:48
278023004021875,26.88,126,1577462568,27-12-2019T06:02:48
278023004021875,26.88,134,1577463168,27-12-2019T06:12:48
278023004021875,26.81,105,1577463768,27-12-2019T06:22:48
278023004021875,26.81,162,1577464368,27-12-2019T06:32:48
278023004021875,26.75,291,1577464968,27-12-2019T06:42:48
278023004021875,26.75,514,1577465568,27-12-2019T06:52:48
278023004021875,26.75,1052,1577466168,27-12-2019T07:02:48
278023004021875,26.75,1553,1577466768,27-12-2019T07:12:48
278023004021875,26.88,1856,1577467368,27-12-2019T07:22:48
278023004021875,26.88,1059,1577467968,27-12-2019T07:32:48
278023004021875,26.88,872,1577468568,27-12-2019T07:42:48
278023004021875,26.88,748,1577469168,27-12-2019T07:52:48
278023004021875,26.88,445,1577469768,27-12-2019T08:02:48
278023004021875,26.88,277,1577470368,27-12-2019T08:12:48
278023004021875,26.88,372,1577470968,27-12-2019T08:22:48
278023004021875,26.88,981,1577471568,27-12-2019T08:32:48
278023004021875,26.94,1747,1577472168,27-12-2019T08:42:48
278023004021875,26.94,1440,1577472768,27-12-2019T08:52:48
278023004021875,27,4735,1577473368,27-12-2019T09:02:48
278023004021875,27.06,7330,1577473968,27-12-2019T09:12:48
278023004021875,27.13,9506,1577474568,27-12-2019T09:22:48
278023004021875,27.06,3543,1577475168,27-12-2019T09:32:48
278023004021875,27.06,1098,1577475768,27-12-2019T09:42:48
278023004021875,27.06,1820,1577476368,27-12-2019T09:52:48
278023004021875,27.06,1925,1577476968,27-12-2019T10:02:48
278023004021875,27.06,1516,1577477568,27-12-2019T10:12:48
278023004021875,27,1723,1577478168,27-12-2019T10:22:48
278023004021875,27.06,1807,1577478768,27-12-2019T10:32:48
278023004021875,27,1885,1577479368,27-12-2019T10:42:48
278023004021875,27.06,1901,1577479968,27-12-2019T10:52:48
278023004021875,27.06,2660,1577480568,27-12-2019T11:02:48
278023004021875,27.06,3349,1577481168,27-12-2019T11:12:48
278023004021875,27.06,3038,1577481768,27-12-2019T11:22:48
278023004021875,27.13,4246,1577482368,27-12-2019T11:32:48
278023004021875,27.13,3831,1577482968,27-12-2019T11:42:48
278023004021875,27.06,2678,1577483568,27-12-2019T11:52:48
278023004021875,27.06,2644,1577484168,27-12-2019T12:02:48
278023004021875,27.06,2812,1577484768,27-12-2019T12:12:48
278023004021875,27.06,2651,1577485368,27-12-2019T12:22:48
278023004021875,27.06,2086,1577485968,27-12-2019T12:32:48
278023004021875,27.06,2281,1577486568,27-12-2019T12:42:48
278023004021875,27.06,3270,1577487168,27-12-2019T12:52:48
278023004021875,27.06,3910,1577487768,27-12-2019T13:02:48
278023004021875,27.13,5894,1577488368,27-12-2019T13:12:48
278023004021875,27.13,5535,1577488968,27-12-2019T13:22:48
278023004021875,27.19,6619,1577489568,27-12-2019T13:32:48
278023004021875,27.19,7141,1577490168,27-12-2019T13:42:48
278023004021875,27.19,5604,1577490768,27-12-2019T13:52:48
278023004021875,27.19,4339,1577491368,27-12-2019T14:02:48
278023004021875,27.13,2537,1577491968,27-12-2019T14:12:48
278023004021875,27.13,2981,1577492568,27-12-2019T14:22:48
278023004021875,27.13,3848,1577493168,27-12-2019T14:32:48
278023004021875,27.13,4336,1577493768,27-12-2019T14:42:48
278023004021875,27.13,6044,1577494368,27-12-2019T14:52:48
278023004021875,27.19,7521,1577494968,27-12-2019T15:02:48
278023004021875,27.19,6294,1577495568,27-12-2019T15:12:48
278023004021875,27.19,6932,1577496168,27-12-2019T15:22:48
278023004021875,27.19,5946,1577496768,27-12-2019T15:32:48
278023004021875,27.13,4606,1577497368,27-12-2019T15:42:48
278023004021875,27.13,3354,1577497968,27-12-2019T15:52:48
278023004021875,27.06,2642,1577498568,27-12-2019T16:02:48
278023004021875,27.06,2405,1577499168,27-12-2019T16:12:48
278023004021875,27,1843,1577499768,27-12-2019T16:22:48
278023004021875,27,1651,1577500368,27-12-2019T16:32:48
278023004021875,27,1538,1577500968,27-12-2019T16:42:48
278023004021875,27,1526,1577501568,27-12-2019T16:52:48
278023004021875,27,1574,1577502168,27-12-2019T17:02:48
278023004021875,27,1029,1577502768,27-12-2019T17:12:48
278023004021875,26.94,1126,1577503368,27-12-2019T17:22:48
278023004021875,26.94,743,1577503968,27-12-2019T17:32:48
278023004021875,26.94,655,1577504568,27-12-2019T17:42:48
278023004021875,26.88,554,1577505168,27-12-2019T17:52:48
278023004021875,26.88,447,1577505768,27-12-2019T18:02:48
278023004021875,26.88,177,1577506368,27-12-2019T18:12:48
278023004021875,26.88,49,1577506968,27-12-2019T18:22:48
278023004021875,26.81,84,1577507568,27-12-2019T18:32:48
278023004021875,26.81,63,1577508168,27-12-2019T18:42:48
278023004021875,26.81,12,1577508768,27-12-2019T18:52:48
278023004021875,26.81,1,1577509368,27-12-2019T19:02:48
278023004021875,26.88,0,1577509968,27-12-2019T19:12:48
278023004021875,26.81,0,1577510568,27-12-2019T19:22:48
278023004021875,26.88,0,1577511168,27-12-2019T19:32:48
278023004021875,26.88,0,1577511768,27-12-2019T19:42:48
278023004021875,26.81,0,1577512368,27-12-2019T19:52:48
278023004021875,26.88,0,1577512968,27-12-2019T20:02:48
278023004021875,26.88,0,1577513568,27-12-2019T20:12:48
278023004021875,26.88,0,1577514168,27-12-2019T20:22:48
278023004021875,26.88,0,1577514768,27-12-2019T20:32:48
278023004021875,26.88,0,1577515368,27-12-2019T20:42:48
278023004021875,26.88,0,1577515968,27-12-2019T20:52:48
278023004021875,26.88,0,1577516568,27-12-2019T21:02:48
278023004021875,26.88,0,1577517168,27-12-2019T21:12:48
278023004021875,26.88,0,1577517768,27-12-2019T21:22:48
278023004021875,26.81,0,1577518368,27-12-2019T21:32:48
278023004021875,26.81,0,1577518968,27-12-2019T21:42:48
278023004021875,26.81,0,1577519568,27-12-2019T21:52:48
278023004021875,26.88,0,1577520168,27-12-2019T22:02:48
278023004021875,26.88,0,1577520768,27-12-2019T22:12:48
278023004021875,26.88,0,1577521368,27-12-2019T22:22:48
278023004021875,26.88,0,1577521968,27-12-2019T22:32:48
278023004021875,26.88,0,1577522568,27-12-2019T22:42:48
278023004021875,26.81,0,1577523168,27-12-2019T22:52:48
278023004021875,26.81,0,1577523768,27-12-2019T23:02:48
278023004021875,26.81,0,1577524368,27-12-2019T23:12:48
278023004021875,26.88,0,1577524968,27-12-2019T23:22:48
278023004021875,26.81,0,1577525568,27-12-2019T23:32:48
278023004021875,26.88,0,1577526168,27-12-2019T23:42:48
278023004021875,26.81,0,1577526768,27-12-2019T23:52:48
278023004021875,26.81,0,1577527368,28-12-2019T00:02:48
278023004021875,26.81,0,1577527968,28-12-2019T00:12:48
278023004021875,26.81,0,1577528568,28-12-2019T00:22:48
278023004021875,26.81,0,1577529168,28-12-2019T00:32:48
278023004021875,26.81,0,1577529768,28-12-2019T00:42:48
278023004021875,26.81,0,1577530968,28-12-2019T01:02:48
278023004021875,26.81,0,1577532768,28-12-2019T01:32:48
278023004021875,26.94,4166,1577556168,28-12-2019T08:02:48
278023004021875,27.13,10115,1577558568,28-12-2019T08:42:48
278023004021875,27.19,8885,1577559168,28-12-2019T08:52:48
278023004021875,27.13,4951,1577559768,28-12-2019T09:02:48
278023004021875,27.13,5533,1577560368,28-12-2019T09:12:48
278023004021875,27.13,5702,1577560968,28-12-2019T09:22:48
278023004021875,27.19,11193,1577561568,28-12-2019T09:32:48
278023004021875,27.06,3579,1577562168,28-12-2019T09:42:48
278023004021875,27.19,12962,1577562768,28-12-2019T09:52:48
278023004021875,27.31,16036,1577563368,28-12-2019T10:02:48
278023004021875,27.38,18705,1577563968,28-12-2019T10:12:48
278023004021875,27.38,15362,1577564568,28-12-2019T10:22:48
278023004021875,27.38,13356,1577565168,28-12-2019T10:32:48
278023004021875,27.5,21534,1577574768,28-12-2019T13:12:48
278023004021875,27.44,8906,1577583768,28-12-2019T15:42:48
278023004021875,27.38,2160,1577587968,28-12-2019T16:52:48
278023004021875,27.31,2881,1577588568,28-12-2019T17:02:48
278023004021875,27.25,2959,1577589168,28-12-2019T17:12:48
278023004021875,27.19,1168,1577592768,28-12-2019T18:12:48
278023004021875,27.19,0,1577602368,28-12-2019T20:52:48
278023004021875,27.13,0,1577602968,28-12-2019T21:02:48
278023004021875,27.19,0,1577603568,28-12-2019T21:12:48
278023004021875,27.19,0,1577604168,28-12-2019T21:22:48
278023004021875,27.13,0,1577604768,28-12-2019T21:32:48
278023004021875,27.13,0,1577605368,28-12-2019T21:42:48
278023004021875,27.13,0,1577605968,28-12-2019T21:52:48
278023004021875,27.13,0,1577606568,28-12-2019T22:02:48
278023004021875,27.13,0,1577607168,28-12-2019T22:12:48
278023004021875,27.13,0,1577607768,28-12-2019T22:22:48
278023004021875,27.13,0,1577608368,28-12-2019T22:32:48
278023004021875,27.19,0,1577608968,28-12-2019T22:42:48
278023004021875,27.19,0,1577609568,28-12-2019T22:52:48
278023004021875,27.19,0,1577610168,28-12-2019T23:02:48
278023004021875,27.19,0,1577610768,28-12-2019T23:12:48
278023004021875,27.19,0,1577611368,28-12-2019T23:22:48
278023004021875,27.19,0,1577611968,28-12-2019T23:32:48
278023004021875,27.19,0,1577612568,28-12-2019T23:42:48
278023004021875,27.19,0,1577613168,28-12-2019T23:52:48
278023004021875,27.19,0,1577613768,29-12-2019T00:02:48
278023004021875,27.19,0,1577614368,29-12-2019T00:12:48
278023004021875,27.19,0,1577614968,29-12-2019T00:22:48
278023004021875,27.13,0,1577615568,29-12-2019T00:32:48
278023004021875,27.13,0,1577616168,29-12-2019T00:42:48
278023004021875,27.13,0,1577616768,29-12-2019T00:52:48
278023004021875,27.13,0,1577617368,29-12-2019T01:02:48
278023004021875,27.13,0,1577617968,29-12-2019T01:12:48
278023004021875,27.13,0,1577618568,29-12-2019T01:22:48
278023004021875,27.13,0,1577619168,29-12-2019T01:32:48
278023004021875,27.13,0,1577619768,29-12-2019T01:42:48
278023004021875,27.13,0,1577620368,29-12-2019T01:52:48
278023004021875,27.19,0,1577620968,29-12-2019T02:02:48
278023004021875,27.13,0,1577621568,29-12-2019T02:12:48
278023004021875,27.13,0,1577622168,29-12-2019T02:22:48
278023004021875,27.13,0,1577622768,29-12-2019T02:32:48
278023004021875,27.13,0,1577623368,29-12-2019T02:42:48
278023004021875,27.13,0,1577623968,29-12-2019T02:52:48
278023004021875,27.13,0,1577624568,29-12-2019T03:02:48
278023004021875,27.13,0,1577625168,29-12-2019T03:12:48
278023004021875,27.13,0,1577625768,29-12-2019T03:22:48
278023004021875,27.13,0,1577626368,29-12-2019T03:32:48
278023004021875,27.13,0,1577626968,29-12-2019T03:42:48
278023004021875,27.06,0,1577627568,29-12-2019T03:52:48
278023004021875,27.06,0,1577628168,29-12-2019T04:02:48
278023004021875,27.06,0,1577628768,29-12-2019T04:12:48
278023004021875,27,0,1577629368,29-12-2019T04:22:48
278023004021875,27,0,1577629968,29-12-2019T04:32:48
278023004021875,26.94,0,1577630568,29-12-2019T04:42:48
278023004021875,26.94,0,1577631168,29-12-2019T04:52:48
278023004021875,26.94,0,1577631768,29-12-2019T05:02:48
278023004021875,26.88,0,1577632368,29-12-2019T05:12:48
278023004021875,26.88,15,1577632968,29-12-2019T05:22:48
278023004021875,26.88,89,1577633568,29-12-2019T05:32:48
278023004021875,26.88,270,1577634168,29-12-2019T05:42:48
278023004021875,26.94,530,1577634768,29-12-2019T05:52:48
278023004021875,26.94,939,1577635368,29-12-2019T06:02:48
278023004021875,26.94,1454,1577635968,29-12-2019T06:12:48
278023004021875,27,2012,1577636568,29-12-2019T06:22:48
278023004021875,27,2374,1577637168,29-12-2019T06:32:48
278023004021875,27,2623,1577637768,29-12-2019T06:42:48
278023004021875,27,2808,1577638368,29-12-2019T06:52:48
278023004021875,27,4238,1577638968,29-12-2019T07:02:48
278023004021875,27,7212,1577639568,29-12-2019T07:12:48
278023004021875,27.06,9137,1577640168,29-12-2019T07:22:48
278023004021875,27.13,14688,1577640768,29-12-2019T07:32:48
278023004021875,27.19,14382,1577641368,29-12-2019T07:42:48
278023004021875,27.19,11611,1577641968,29-12-2019T07:52:48
278023004021875,27.25,13921,1577642568,29-12-2019T08:02:48
278023004021875,27.31,19571,1577643168,29-12-2019T08:12:48
278023004021875,27.31,15598,1577643768,29-12-2019T08:22:48
278023004021875,27.38,15379,1577644368,29-12-2019T08:32:48
278023004021875,27.38,15938,1577644968,29-12-2019T08:42:48
278023004021875,27.44,19078,1577645568,29-12-2019T08:52:48
278023004021875,27.5,24382,1577646168,29-12-2019T09:02:48
278023004021875,27.44,17911,1577646768,29-12-2019T09:12:48
278023004021875,27.5,19889,1577647368,29-12-2019T09:22:48
278023004021875,27.5,20366,1577647968,29-12-2019T09:32:48
278023004021875,27.94,31225,1577659968,29-12-2019T12:52:48
278023004021875,27.88,31358,1577660568,29-12-2019T13:02:48
278023004021875,27.88,50412,1577661168,29-12-2019T13:12:48
278023004021875,27.88,54060,1577661768,29-12-2019T13:22:48
278023004021875,27.88,56063,1577662368,29-12-2019T13:32:48
278023004021875,27.88,52122,1577662968,29-12-2019T13:42:48
278023004021875,27.75,8592,1577674368,29-12-2019T16:52:48
278023004021875,27.75,9751,1577674968,29-12-2019T17:02:48
278023004021875,27.75,14097,1577675568,29-12-2019T17:12:48
278023004021875,27.63,8576,1577676168,29-12-2019T17:22:48
278023004021875,27.63,4507,1577676768,29-12-2019T17:32:48
278023004021875,27.56,3371,1577677368,29-12-2019T17:42:48
278023004021875,27.63,2287,1577677968,29-12-2019T17:52:48
278023004021875,27.69,2261,1577678568,29-12-2019T18:02:48
278023004021875,27.63,2122,1577679168,29-12-2019T18:12:48
278023004021875,27.56,273,1577680968,29-12-2019T18:42:48
278023004021875,27.5,49,1577681568,29-12-2019T18:52:48
278023004021875,27.5,4,1577682168,29-12-2019T19:02:48
278023004021875,27.5,0,1577682768,29-12-2019T19:12:48
278023004021875,27.5,0,1577683368,29-12-2019T19:22:48
278023004021875,27.5,0,1577683968,29-12-2019T19:32:48
278023004021875,27.44,0,1577684568,29-12-2019T19:42:48
278023004021875,27.38,0,1577685168,29-12-2019T19:52:48
278023004021875,27.38,0,1577685768,29-12-2019T20:02:48
278023004021875,27.38,0,1577686368,29-12-2019T20:12:48
278023004021875,27.44,0,1577695368,29-12-2019T22:42:48
278023004021875,27.44,0,1577695968,29-12-2019T22:52:48
278023004021875,27.44,0,1577696568,29-12-2019T23:02:48
278023004021875,27.44,0,1577697168,29-12-2019T23:12:48
278023004021875,27.44,0,1577697768,29-12-2019T23:22:48
278023004021875,27.44,0,1577698368,29-12-2019T23:32:48
278023004021875,27.44,0,1577698968,29-12-2019T23:42:48
278023004021875,27.38,0,1577699568,29-12-2019T23:52:48
278023004021875,27.38,0,1577700168,30-12-2019T00:02:48
278023004021875,27.38,0,1577700768,30-12-2019T00:12:48
278023004021875,27.38,0,1577701368,30-12-2019T00:22:48
278023004021875,27.38,0,1577701968,30-12-2019T00:32:48
278023004021875,27.38,0,1577702568,30-12-2019T00:42:48
278023004021875,27.31,0,1577703168,30-12-2019T00:52:48
278023004021875,27.38,0,1577703768,30-12-2019T01:02:48
278023004021875,27.31,0,1577704368,30-12-2019T01:12:48
278023004021875,27.31,0,1577704968,30-12-2019T01:22:48
278023004021875,27.31,0,1577705568,30-12-2019T01:32:48
278023004021875,27.31,0,1577706168,30-12-2019T01:42:48
278023004021875,27.31,0,1577706768,30-12-2019T01:52:48
278023004021875,27.31,0,1577707368,30-12-2019T02:02:48
278023004021875,27.31,0,1577707968,30-12-2019T02:12:48
278023004021875,27.25,0,1577708568,30-12-2019T02:22:48
278023004021875,27.25,0,1577709168,30-12-2019T02:32:48
278023004021875,27.25,0,1577709768,30-12-2019T02:42:48
278023004021875,27.25,0,1577710368,30-12-2019T02:52:48
278023004021875,27.25,0,1577710968,30-12-2019T03:02:48
278023004021875,27.25,0,1577711568,30-12-2019T03:12:48
278023004021875,27.13,0,1577715768,30-12-2019T04:22:48
278023004021875,27.19,6791,1577724168,30-12-2019T06:42:48
278023004021875,27.19,7439,1577724768,30-12-2019T06:52:48
278023004021875,27.19,8948,1577725368,30-12-2019T07:02:48
278023004021875,27.19,11587,1577725968,30-12-2019T07:12:48
278023004021875,27.25,13982,1577726568,30-12-2019T07:22:48
278023004021875,27.25,12783,1577727168,30-12-2019T07:32:48
278023004021875,27.25,13148,1577727768,30-12-2019T07:42:48
278023004021875,27.25,17533,1577728368,30-12-2019T07:52:48
278023004021875,27.25,21554,1577728968,30-12-2019T08:02:48
278023004021875,27.25,17866,1577729568,30-12-2019T08:12:48
278023004021875,27.25,16861,1577730168,30-12-2019T08:22:48
278023004021875,27.31,20604,1577730768,30-12-2019T08:32:48
278023004021875,27.38,27910,1577731368,30-12-2019T08:42:48
278023004021875,27.38,29210,1577731968,30-12-2019T08:52:48
278023004021875,27.44,30185,1577732568,30-12-2019T09:02:48
278023004021875,27.38,23426,1577733168,30-12-2019T09:12:48
278023004021875,27.44,23823,1577733768,30-12-2019T09:22:48
278023004021875,27.56,48101,1577734368,30-12-2019T09:32:48
278023004021875,27.56,35224,1577734968,30-12-2019T09:42:48
278023004021875,27.56,38536,1577735568,30-12-2019T09:52:48
278023004021875,27.56,32860,1577736168,30-12-2019T10:02:48
278023004021875,27.56,34843,1577736768,30-12-2019T10:12:48
278023004021875,27.56,29102,1577737368,30-12-2019T10:22:48
278023004021875,27.56,20969,1577737968,30-12-2019T10:32:48
278023004021875,27.56,28319,1577738568,30-12-2019T10:42:48
278023004021875,27.56,31699,1577739168,30-12-2019T10:52:48
278023004021875,27.63,44352,1577739768,30-12-2019T11:02:48
278023004021875,27.63,52612,1577740368,30-12-2019T11:12:48
278023004021875,27.69,65535,1577740968,30-12-2019T11:22:48
278023004021875,27.81,65535,1577741568,30-12-2019T11:32:48
